common_voice_tr_19797236.wav	340992	48000
common_voice_tr_17911548.wav	119808	48000
common_voice_tr_17911546.wav	105984	48000
common_voice_tr_17911547.wav	115200	48000
common_voice_tr_17430809.wav	283392	48000
common_voice_tr_17430811.wav	172800	48000
common_voice_tr_17945496.wav	150912	48000
common_voice_tr_17945497.wav	133632	48000
common_voice_tr_17945499.wav	76032	48000
common_voice_tr_20451430.wav	229248	48000
common_voice_tr_20451427.wav	217728	48000
common_voice_tr_20451428.wav	220032	48000
common_voice_tr_20451426.wav	358272	48000
common_voice_tr_20451429.wav	196992	48000
common_voice_tr_18338845.wav	327168	48000
common_voice_tr_18338847.wav	211968	48000
common_voice_tr_18338846.wav	217728	48000
common_voice_tr_18373497.wav	200448	48000
common_voice_tr_18373496.wav	188928	48000
common_voice_tr_18373495.wav	323712	48000
common_voice_tr_17562723.wav	155520	48000
common_voice_tr_17562722.wav	160128	48000
common_voice_tr_17563255.wav	163584	48000
common_voice_tr_21679031.wav	200448	48000
common_voice_tr_21679029.wav	327168	48000
common_voice_tr_21679032.wav	237312	48000
common_voice_tr_21679030.wav	248832	48000
common_voice_tr_21679033.wav	208512	48000
common_voice_tr_19502704.wav	150912	48000
common_voice_tr_19502700.wav	202752	48000
common_voice_tr_19502702.wav	148608	48000
common_voice_tr_19502705.wav	196992	48000
common_voice_tr_19502703.wav	171648	48000
common_voice_tr_18693014.wav	269568	48000
common_voice_tr_18693011.wav	375552	48000
common_voice_tr_21317518.wav	202752	48000
common_voice_tr_21317521.wav	171648	48000
common_voice_tr_21317520.wav	237312	48000
common_voice_tr_21317517.wav	229248	48000
common_voice_tr_21317519.wav	231552	48000
common_voice_tr_17413297.wav	208512	48000
common_voice_tr_17413298.wav	188928	48000
common_voice_tr_17413299.wav	114048	48000
common_voice_tr_19211301.wav	479232	48000
common_voice_tr_19211302.wav	260352	48000
common_voice_tr_19211303.wav	271872	48000
common_voice_tr_19211307.wav	436608	48000
common_voice_tr_19211305.wav	211968	48000
common_voice_tr_18429707.wav	217728	48000
common_voice_tr_18429714.wav	236160	48000
common_voice_tr_20749457.wav	191232	48000
common_voice_tr_20749463.wav	188928	48000
common_voice_tr_20749458.wav	191232	48000
common_voice_tr_20749460.wav	194688	48000
common_voice_tr_20749459.wav	139392	48000
common_voice_tr_17524432.wav	177408	48000
common_voice_tr_17524431.wav	338688	48000
common_voice_tr_17524433.wav	125568	48000
common_voice_tr_17524435.wav	150912	48000
common_voice_tr_21445593.wav	186624	48000
common_voice_tr_21445594.wav	180864	48000
common_voice_tr_21445591.wav	215424	48000
common_voice_tr_21445592.wav	200448	48000
common_voice_tr_21445595.wav	176256	48000
common_voice_tr_21387852.wav	220032	48000
common_voice_tr_21387851.wav	183168	48000
common_voice_tr_21387850.wav	240768	48000
common_voice_tr_21387849.wav	317952	48000
common_voice_tr_21387853.wav	240768	48000
common_voice_tr_19907406.wav	202752	48000
common_voice_tr_19907405.wav	316800	48000
common_voice_tr_19907407.wav	172800	48000
common_voice_tr_19907409.wav	241920	48000
common_voice_tr_19907408.wav	235008	48000
common_voice_tr_18356761.wav	390528	48000
common_voice_tr_18356756.wav	263808	48000
common_voice_tr_17861347.wav	177408	48000
common_voice_tr_17861346.wav	162432	48000
common_voice_tr_21540666.wav	216576	48000
common_voice_tr_21540667.wav	157824	48000
common_voice_tr_21540669.wav	187776	48000
common_voice_tr_21540670.wav	194688	48000
common_voice_tr_21540668.wav	245376	48000
common_voice_tr_17892901.wav	271872	48000
common_voice_tr_17892907.wav	162432	48000
common_voice_tr_21658108.wav	237312	48000
common_voice_tr_21658110.wav	168192	48000
common_voice_tr_21658109.wav	283392	48000
common_voice_tr_21658111.wav	229248	48000
common_voice_tr_21658112.wav	206208	48000
common_voice_tr_17854649.wav	200448	48000
common_voice_tr_17854652.wav	154368	48000
common_voice_tr_22400578.wav	145152	48000
common_voice_tr_22400579.wav	142848	48000
common_voice_tr_22400580.wav	122112	48000
common_voice_tr_22400581.wav	114048	48000
common_voice_tr_22400582.wav	131328	48000
common_voice_tr_18377185.wav	246528	48000
common_voice_tr_18377186.wav	177408	48000
common_voice_tr_18377182.wav	202752	48000
common_voice_tr_18377188.wav	191232	48000
common_voice_tr_18252192.wav	210816	48000
common_voice_tr_18252190.wav	390528	48000
common_voice_tr_18252193.wav	251136	48000
common_voice_tr_18372525.wav	221184	48000
common_voice_tr_18372527.wav	264960	48000
common_voice_tr_18372529.wav	246528	48000
common_voice_tr_18372528.wav	247680	48000
common_voice_tr_21386706.wav	183168	48000
common_voice_tr_21386707.wav	179712	48000
common_voice_tr_21386708.wav	156672	48000
common_voice_tr_21386704.wav	214272	48000
common_voice_tr_21386705.wav	131328	48000
common_voice_tr_18634889.wav	116352	48000
common_voice_tr_18634887.wav	185472	48000
common_voice_tr_20574743.wav	214272	48000
common_voice_tr_20574742.wav	258048	48000
common_voice_tr_20574741.wav	346752	48000
common_voice_tr_20574740.wav	312192	48000
common_voice_tr_20574744.wav	254592	48000
common_voice_tr_17960766.wav	142848	48000
common_voice_tr_17960756.wav	137088	48000
common_voice_tr_17960764.wav	125568	48000
common_voice_tr_22029957.wav	239616	48000
common_voice_tr_22029959.wav	211968	48000
common_voice_tr_22029962.wav	145152	48000
common_voice_tr_22029963.wav	160128	48000
common_voice_tr_22029968.wav	157824	48000
common_voice_tr_21447124.wav	258048	48000
common_voice_tr_21447121.wav	283392	48000
common_voice_tr_21447127.wav	243072	48000
common_voice_tr_21447128.wav	154368	48000
common_voice_tr_21447129.wav	168192	48000
common_voice_tr_17702977.wav	176256	48000
common_voice_tr_17702978.wav	209664	48000
common_voice_tr_17702979.wav	190080	48000
common_voice_tr_17702980.wav	200448	48000
common_voice_tr_21024746.wav	183168	48000
common_voice_tr_21024747.wav	196992	48000
common_voice_tr_21024748.wav	171648	48000
common_voice_tr_21024749.wav	188928	48000
common_voice_tr_21024745.wav	269568	48000
common_voice_tr_21784747.wav	306432	48000
common_voice_tr_21784748.wav	350208	48000
common_voice_tr_21784749.wav	231552	48000
common_voice_tr_21784746.wav	202752	48000
common_voice_tr_21784750.wav	240768	48000
common_voice_tr_17413883.wav	191232	48000
common_voice_tr_17413884.wav	177408	48000
common_voice_tr_17413885.wav	200448	48000
common_voice_tr_17413886.wav	206208	48000
common_voice_tr_17413887.wav	222336	48000
common_voice_tr_18372012.wav	160128	48000
common_voice_tr_18275567.wav	188928	48000
common_voice_tr_18275566.wav	200448	48000
common_voice_tr_18275565.wav	252288	48000
common_voice_tr_18275568.wav	199296	48000
common_voice_tr_18464544.wav	198144	48000
common_voice_tr_17639526.wav	221184	48000
common_voice_tr_17639528.wav	182016	48000
common_voice_tr_17639529.wav	180864	48000
common_voice_tr_17639527.wav	226944	48000
common_voice_tr_20856276.wav	176256	48000
common_voice_tr_20856277.wav	191232	48000
common_voice_tr_20856275.wav	225792	48000
common_voice_tr_20856274.wav	270720	48000
common_voice_tr_20856273.wav	308736	48000
common_voice_tr_17350059.wav	373248	48000
common_voice_tr_17350060.wav	223488	48000
common_voice_tr_17350061.wav	220032	48000
common_voice_tr_17526509.wav	173952	48000
common_voice_tr_17526510.wav	127872	48000
common_voice_tr_19382870.wav	196992	48000
common_voice_tr_19382872.wav	214272	48000
common_voice_tr_19382874.wav	205056	48000
common_voice_tr_19382875.wav	193536	48000
common_voice_tr_19382876.wav	178560	48000
common_voice_tr_18339526.wav	221184	48000
common_voice_tr_18339525.wav	214272	48000
common_voice_tr_18339529.wav	177408	48000
common_voice_tr_18339530.wav	148608	48000
common_voice_tr_18339528.wav	184320	48000
common_voice_tr_19887342.wav	171648	48000
common_voice_tr_19887343.wav	186624	48000
common_voice_tr_19887340.wav	163584	48000
common_voice_tr_19887341.wav	228096	48000
common_voice_tr_19887344.wav	294912	48000
common_voice_tr_18099408.wav	183168	48000
common_voice_tr_18099404.wav	223488	48000
common_voice_tr_19587921.wav	168192	48000
common_voice_tr_19587920.wav	306432	48000
common_voice_tr_19587919.wav	229248	48000
common_voice_tr_19587923.wav	252288	48000
common_voice_tr_19587922.wav	231552	48000
common_voice_tr_17834184.wav	164736	48000
common_voice_tr_17834181.wav	193536	48000
common_voice_tr_17834182.wav	165888	48000
common_voice_tr_17834183.wav	180864	48000
common_voice_tr_17360356.wav	162432	48000
common_voice_tr_17360358.wav	154368	48000
common_voice_tr_17360359.wav	160128	48000
common_voice_tr_17360360.wav	131328	48000
common_voice_tr_18375112.wav	306432	48000
common_voice_tr_18375116.wav	196992	48000
common_voice_tr_18375113.wav	185472	48000
common_voice_tr_18397658.wav	154368	48000
common_voice_tr_18397660.wav	217728	48000
common_voice_tr_18397662.wav	263808	48000
common_voice_tr_18397666.wav	191232	48000
common_voice_tr_18397664.wav	168192	48000
common_voice_tr_20388051.wav	209664	48000
common_voice_tr_20388050.wav	241920	48000
common_voice_tr_20388054.wav	192384	48000
common_voice_tr_20388052.wav	178560	48000
common_voice_tr_20388053.wav	193536	48000
common_voice_tr_17525410.wav	142848	48000
common_voice_tr_17525412.wav	145152	48000
common_voice_tr_17524328.wav	185472	48000
common_voice_tr_17524329.wav	243072	48000
common_voice_tr_17524327.wav	225792	48000
common_voice_tr_17524330.wav	300672	48000
common_voice_tr_20447701.wav	202752	48000
common_voice_tr_20447702.wav	225792	48000
common_voice_tr_20447704.wav	191232	48000
common_voice_tr_20447703.wav	202752	48000
common_voice_tr_20447700.wav	145152	48000
common_voice_tr_17740902.wav	150912	48000
common_voice_tr_17740906.wav	119808	48000
common_voice_tr_17740905.wav	177408	48000
common_voice_tr_20551576.wav	125568	48000
common_voice_tr_20551577.wav	171648	48000
common_voice_tr_20551575.wav	177408	48000
common_voice_tr_20551571.wav	260352	48000
common_voice_tr_20551573.wav	177408	48000
common_voice_tr_17529212.wav	185472	48000
common_voice_tr_17529215.wav	229248	48000
common_voice_tr_17529214.wav	91008	48000
common_voice_tr_17639215.wav	116352	48000
common_voice_tr_17639214.wav	177408	48000
common_voice_tr_17639213.wav	139392	48000
common_voice_tr_18669934.wav	173952	48000
common_voice_tr_18669935.wav	217728	48000
common_voice_tr_18669936.wav	254592	48000
common_voice_tr_17413292.wav	202752	48000
common_voice_tr_17413293.wav	191232	48000
common_voice_tr_17413294.wav	160128	48000
common_voice_tr_17413295.wav	156672	48000
common_voice_tr_18703641.wav	148608	48000
common_voice_tr_19588438.wav	200448	48000
common_voice_tr_19588439.wav	156672	48000
common_voice_tr_19588442.wav	211968	48000
common_voice_tr_19588440.wav	185472	48000
common_voice_tr_19588441.wav	171648	48000
common_voice_tr_17425668.wav	196992	48000
common_voice_tr_17425669.wav	187776	48000
common_voice_tr_17425670.wav	216576	48000
common_voice_tr_18378276.wav	231552	48000
common_voice_tr_18378275.wav	211968	48000
common_voice_tr_18378274.wav	381312	48000
common_voice_tr_20858302.wav	202752	48000
common_voice_tr_20858298.wav	231552	48000
common_voice_tr_20858300.wav	142848	48000
common_voice_tr_20858299.wav	220032	48000
common_voice_tr_20858301.wav	225792	48000
common_voice_tr_21709057.wav	246528	48000
common_voice_tr_21709056.wav	220032	48000
common_voice_tr_21709058.wav	229248	48000
common_voice_tr_21709059.wav	292608	48000
common_voice_tr_21709055.wav	298368	48000
common_voice_tr_17529116.wav	220032	48000
common_voice_tr_17529117.wav	231552	48000
common_voice_tr_17529120.wav	99072	48000
common_voice_tr_17529119.wav	99072	48000
common_voice_tr_17529118.wav	116352	48000
common_voice_tr_19034018.wav	202752	48000
common_voice_tr_19034019.wav	173952	48000
common_voice_tr_19034017.wav	258048	48000
common_voice_tr_19034021.wav	137088	48000
common_voice_tr_19034020.wav	214272	48000
common_voice_tr_21089584.wav	279936	48000
common_voice_tr_21089587.wav	155520	48000
common_voice_tr_21089585.wav	259200	48000
common_voice_tr_21089583.wav	419328	48000
common_voice_tr_21089586.wav	187776	48000
common_voice_tr_20554009.wav	167040	48000
common_voice_tr_20554008.wav	261504	48000
common_voice_tr_20554011.wav	249984	48000
common_voice_tr_20554014.wav	238464	48000
common_voice_tr_20554017.wav	213120	48000
common_voice_tr_21292503.wav	360576	48000
common_voice_tr_21292504.wav	379008	48000
common_voice_tr_21292506.wav	313344	48000
common_voice_tr_21292507.wav	201600	48000
common_voice_tr_21292505.wav	256896	48000
common_voice_tr_19492313.wav	364032	48000
common_voice_tr_19492316.wav	248832	48000
common_voice_tr_19492315.wav	185472	48000
common_voice_tr_19492314.wav	223488	48000
common_voice_tr_19492317.wav	200448	48000
common_voice_tr_21678910.wav	246528	48000
common_voice_tr_21678909.wav	243072	48000
common_voice_tr_21678913.wav	223488	48000
common_voice_tr_21678911.wav	191232	48000
common_voice_tr_21678912.wav	223488	48000
common_voice_tr_21458996.wav	398592	48000
common_voice_tr_21458998.wav	346752	48000
common_voice_tr_21459000.wav	338688	48000
common_voice_tr_21458999.wav	206208	48000
common_voice_tr_21458997.wav	344448	48000
common_voice_tr_17529288.wav	185472	48000
common_voice_tr_17529290.wav	145152	48000
common_voice_tr_17529287.wav	206208	48000
common_voice_tr_17895821.wav	160128	48000
common_voice_tr_17895824.wav	156672	48000
common_voice_tr_17895825.wav	108288	48000
common_voice_tr_18261567.wav	231552	48000
common_voice_tr_18261571.wav	252288	48000
common_voice_tr_18261576.wav	312192	48000
common_voice_tr_18261568.wav	254592	48000
common_voice_tr_20970031.wav	162432	48000
common_voice_tr_20970032.wav	183168	48000
common_voice_tr_20970030.wav	344448	48000
common_voice_tr_20970028.wav	379008	48000
common_voice_tr_20970029.wav	217728	48000
common_voice_tr_19542081.wav	196992	48000
common_voice_tr_19542084.wav	211968	48000
common_voice_tr_19542080.wav	217728	48000
common_voice_tr_19542082.wav	208512	48000
common_voice_tr_19542085.wav	139392	48000
