/datablob/users/v-chengw/data/commonvoice_20200622/cv-corpus-5.1-2020-06-22/sv-SE/wavs_16k/
common_voice_sv-SE_18748646.wav	110592	48000
common_voice_sv-SE_18748645.wav	127872	48000
common_voice_sv-SE_18846205.wav	160128	48000
common_voice_sv-SE_18846206.wav	240768	48000
common_voice_sv-SE_19071111.wav	220032	48000
common_voice_sv-SE_19071112.wav	115200	48000
common_voice_sv-SE_19071113.wav	236160	48000
common_voice_sv-SE_19071114.wav	161280	48000
common_voice_sv-SE_19071115.wav	171648	48000
common_voice_sv-SE_18853528.wav	131328	48000
common_voice_sv-SE_19380481.wav	180864	48000
common_voice_sv-SE_19380483.wav	118656	48000
common_voice_sv-SE_19380484.wav	203904	48000
common_voice_sv-SE_19380485.wav	125568	48000
common_voice_sv-SE_19380482.wav	133632	48000
common_voice_sv-SE_19936001.wav	390528	48000
common_voice_sv-SE_19936048.wav	231552	48000
common_voice_sv-SE_19936043.wav	186624	48000
common_voice_sv-SE_19936092.wav	156672	48000
common_voice_sv-SE_19936037.wav	164736	48000
common_voice_sv-SE_18859208.wav	200448	48000
common_voice_sv-SE_20905468.wav	217728	48000
common_voice_sv-SE_20905471.wav	156672	48000
common_voice_sv-SE_20905472.wav	137088	48000
common_voice_sv-SE_20905470.wav	192384	48000
common_voice_sv-SE_20905469.wav	191232	48000
common_voice_sv-SE_18850260.wav	116352	48000
common_voice_sv-SE_18850264.wav	237312	48000
common_voice_sv-SE_19308116.wav	249984	48000
common_voice_sv-SE_19308115.wav	209664	48000
common_voice_sv-SE_19308114.wav	314496	48000
common_voice_sv-SE_19308118.wav	210816	48000
common_voice_sv-SE_19308117.wav	223488	48000
common_voice_sv-SE_21384761.wav	190080	48000
common_voice_sv-SE_21384760.wav	232704	48000
common_voice_sv-SE_21384765.wav	248832	48000
common_voice_sv-SE_21384762.wav	262656	48000
common_voice_sv-SE_21384764.wav	225792	48000
common_voice_sv-SE_19391497.wav	185472	48000
common_voice_sv-SE_19391499.wav	150912	48000
common_voice_sv-SE_19391502.wav	148608	48000
common_voice_sv-SE_19391498.wav	148608	48000
common_voice_sv-SE_19391501.wav	162432	48000
common_voice_sv-SE_20142213.wav	190080	48000
common_voice_sv-SE_20142214.wav	247680	48000
common_voice_sv-SE_20142215.wav	179712	48000
common_voice_sv-SE_20142216.wav	182016	48000
common_voice_sv-SE_20142218.wav	164736	48000
common_voice_sv-SE_19838920.wav	211968	48000
common_voice_sv-SE_19838918.wav	194688	48000
common_voice_sv-SE_19838917.wav	289152	48000
common_voice_sv-SE_19838919.wav	263808	48000
common_voice_sv-SE_19838921.wav	294912	48000
common_voice_sv-SE_21889566.wav	248832	48000
common_voice_sv-SE_21889570.wav	125568	48000
common_voice_sv-SE_21889568.wav	139392	48000
common_voice_sv-SE_21889571.wav	125568	48000
common_voice_sv-SE_21889569.wav	133632	48000
common_voice_sv-SE_19413938.wav	131328	48000
common_voice_sv-SE_19413940.wav	171648	48000
common_voice_sv-SE_19413942.wav	168192	48000
common_voice_sv-SE_19413943.wav	177408	48000
common_voice_sv-SE_19413941.wav	154368	48000
common_voice_sv-SE_21291677.wav	188928	48000
common_voice_sv-SE_21291675.wav	168192	48000
common_voice_sv-SE_21291674.wav	243072	48000
common_voice_sv-SE_21291678.wav	206208	48000
common_voice_sv-SE_21291676.wav	185472	48000
common_voice_sv-SE_18984748.wav	220032	48000
common_voice_sv-SE_18984747.wav	196992	48000
common_voice_sv-SE_18984746.wav	206208	48000
common_voice_sv-SE_18984750.wav	168192	48000
common_voice_sv-SE_18984749.wav	208512	48000
common_voice_sv-SE_21097445.wav	260352	48000
common_voice_sv-SE_21097444.wav	206208	48000
common_voice_sv-SE_21097443.wav	223488	48000
common_voice_sv-SE_21097442.wav	286848	48000
common_voice_sv-SE_21097441.wav	260352	48000
common_voice_sv-SE_21579727.wav	216576	48000
common_voice_sv-SE_21579728.wav	123264	48000
common_voice_sv-SE_21579731.wav	169344	48000
common_voice_sv-SE_21579730.wav	215424	48000
common_voice_sv-SE_21579729.wav	144000	48000
common_voice_sv-SE_20317313.wav	123264	48000
common_voice_sv-SE_20317311.wav	184320	48000
common_voice_sv-SE_20317315.wav	169344	48000
common_voice_sv-SE_20317314.wav	148608	48000
common_voice_sv-SE_20317312.wav	161280	48000
common_voice_sv-SE_20009862.wav	260352	48000
common_voice_sv-SE_20009863.wav	200448	48000
common_voice_sv-SE_20009864.wav	177408	48000
common_voice_sv-SE_20009865.wav	127872	48000
common_voice_sv-SE_20009866.wav	168192	48000
common_voice_sv-SE_21217681.wav	162432	48000
common_voice_sv-SE_21217680.wav	110592	48000
common_voice_sv-SE_21217684.wav	263808	48000
common_voice_sv-SE_21217682.wav	240768	48000
common_voice_sv-SE_21217683.wav	125568	48000
common_voice_sv-SE_21249210.wav	108288	48000
common_voice_sv-SE_21249209.wav	184320	48000
common_voice_sv-SE_21249205.wav	119808	48000
common_voice_sv-SE_21249206.wav	134784	48000
common_voice_sv-SE_21249207.wav	120960	48000
common_voice_sv-SE_20464847.wav	185472	48000
common_voice_sv-SE_20464846.wav	258048	48000
common_voice_sv-SE_20464850.wav	202752	48000
common_voice_sv-SE_20464848.wav	243072	48000
common_voice_sv-SE_20464849.wav	211968	48000
common_voice_sv-SE_20567519.wav	248832	48000
common_voice_sv-SE_20567518.wav	243072	48000
common_voice_sv-SE_20567515.wav	269568	48000
common_voice_sv-SE_20567516.wav	240768	48000
common_voice_sv-SE_20567517.wav	165888	48000
common_voice_sv-SE_19863408.wav	505728	48000
common_voice_sv-SE_19863409.wav	169344	48000
common_voice_sv-SE_19863410.wav	200448	48000
common_voice_sv-SE_19863411.wav	218880	48000
common_voice_sv-SE_19863407.wav	432000	48000
common_voice_sv-SE_22009663.wav	118656	48000
common_voice_sv-SE_22009662.wav	115200	48000
common_voice_sv-SE_22009666.wav	145152	48000
common_voice_sv-SE_22009667.wav	131328	48000
common_voice_sv-SE_22009665.wav	148608	48000
common_voice_sv-SE_18836295.wav	229248	48000
common_voice_sv-SE_18836293.wav	139392	48000
common_voice_sv-SE_19020384.wav	156672	48000
common_voice_sv-SE_19020382.wav	160128	48000
common_voice_sv-SE_19020381.wav	241920	48000
common_voice_sv-SE_19020383.wav	203904	48000
common_voice_sv-SE_19020385.wav	163584	48000
common_voice_sv-SE_19469914.wav	173952	48000
common_voice_sv-SE_19469916.wav	132480	48000
common_voice_sv-SE_19469917.wav	156672	48000
common_voice_sv-SE_19469915.wav	129024	48000
common_voice_sv-SE_19469913.wav	124416	48000
common_voice_sv-SE_18883480.wav	285696	48000
common_voice_sv-SE_18883482.wav	268416	48000
common_voice_sv-SE_18852636.wav	188928	48000
common_voice_sv-SE_18852637.wav	162432	48000
common_voice_sv-SE_18852639.wav	202752	48000
common_voice_sv-SE_18852635.wav	231552	48000
common_voice_sv-SE_18851446.wav	243072	48000
common_voice_sv-SE_18851444.wav	237312	48000
common_voice_sv-SE_18851445.wav	202752	48000
common_voice_sv-SE_18851447.wav	214272	48000
common_voice_sv-SE_20483316.wav	156672	48000
common_voice_sv-SE_20483315.wav	154368	48000
common_voice_sv-SE_20483318.wav	246528	48000
common_voice_sv-SE_20483317.wav	229248	48000
common_voice_sv-SE_20483319.wav	252288	48000
common_voice_sv-SE_21883310.wav	200448	48000
common_voice_sv-SE_21883313.wav	150912	48000
common_voice_sv-SE_21883311.wav	194688	48000
common_voice_sv-SE_21883312.wav	171648	48000
common_voice_sv-SE_21883309.wav	223488	48000
common_voice_sv-SE_20506478.wav	202752	48000
common_voice_sv-SE_20506477.wav	138240	48000
common_voice_sv-SE_20506476.wav	193536	48000
common_voice_sv-SE_20506479.wav	147456	48000
common_voice_sv-SE_20506480.wav	199296	48000
common_voice_sv-SE_20479841.wav	176256	48000
common_voice_sv-SE_20479844.wav	129024	48000
common_voice_sv-SE_20479840.wav	226944	48000
common_voice_sv-SE_20479843.wav	135936	48000
common_voice_sv-SE_20479842.wav	124416	48000
common_voice_sv-SE_18877960.wav	214272	48000
common_voice_sv-SE_18877959.wav	411264	48000
common_voice_sv-SE_19434688.wav	240768	48000
common_voice_sv-SE_19434692.wav	168192	48000
common_voice_sv-SE_19434689.wav	218880	48000
common_voice_sv-SE_19434690.wav	232704	48000
common_voice_sv-SE_19434691.wav	165888	48000
common_voice_sv-SE_22089370.wav	271872	48000
common_voice_sv-SE_22089378.wav	217728	48000
common_voice_sv-SE_22089381.wav	203904	48000
common_voice_sv-SE_22089385.wav	164736	48000
common_voice_sv-SE_22089389.wav	190080	48000
common_voice_sv-SE_21614785.wav	171648	48000
common_voice_sv-SE_21614787.wav	175104	48000
common_voice_sv-SE_21614786.wav	137088	48000
common_voice_sv-SE_21614789.wav	170496	48000
common_voice_sv-SE_21614788.wav	152064	48000
common_voice_sv-SE_18748652.wav	130176	48000
common_voice_sv-SE_18748653.wav	127872	48000
common_voice_sv-SE_18748656.wav	126720	48000
common_voice_sv-SE_18748655.wav	120960	48000
common_voice_sv-SE_18713026.wav	142848	48000
common_voice_sv-SE_18713028.wav	110592	48000
common_voice_sv-SE_18713025.wav	490752	48000
common_voice_sv-SE_18733517.wav	208512	48000
common_voice_sv-SE_18733514.wav	243072	48000
common_voice_sv-SE_20647850.wav	200448	48000
common_voice_sv-SE_20647849.wav	185472	48000
common_voice_sv-SE_20647852.wav	137088	48000
common_voice_sv-SE_20647851.wav	168192	48000
common_voice_sv-SE_20647853.wav	127872	48000
common_voice_sv-SE_20647887.wav	171648	48000
common_voice_sv-SE_22077869.wav	177408	48000
common_voice_sv-SE_22077873.wav	211968	48000
common_voice_sv-SE_22077867.wav	183168	48000
common_voice_sv-SE_22077871.wav	149760	48000
common_voice_sv-SE_22077979.wav	222336	48000
common_voice_sv-SE_22077981.wav	188928	48000
common_voice_sv-SE_22077984.wav	193536	48000
common_voice_sv-SE_21105849.wav	226944	48000
common_voice_sv-SE_21105850.wav	175104	48000
common_voice_sv-SE_21105851.wav	220032	48000
common_voice_sv-SE_21105855.wav	215424	48000
common_voice_sv-SE_21105856.wav	184320	48000
common_voice_sv-SE_21105852.wav	176256	48000
common_voice_sv-SE_21105853.wav	182016	48000
common_voice_sv-SE_21105848.wav	396288	48000
common_voice_sv-SE_19865458.wav	193536	48000
common_voice_sv-SE_19865459.wav	192384	48000
common_voice_sv-SE_19865460.wav	157824	48000
common_voice_sv-SE_19865461.wav	161280	48000
common_voice_sv-SE_19865462.wav	152064	48000
common_voice_sv-SE_19865466.wav	191232	48000
common_voice_sv-SE_19865463.wav	221184	48000
common_voice_sv-SE_19865465.wav	152064	48000
common_voice_sv-SE_20440889.wav	208512	48000
common_voice_sv-SE_20440878.wav	147456	48000
common_voice_sv-SE_20440879.wav	173952	48000
common_voice_sv-SE_20440882.wav	229248	48000
common_voice_sv-SE_20440880.wav	171648	48000
common_voice_sv-SE_20440888.wav	184320	48000
common_voice_sv-SE_20440890.wav	188928	48000
common_voice_sv-SE_20440892.wav	156672	48000
common_voice_sv-SE_20440891.wav	150912	48000
common_voice_sv-SE_19732922.wav	214272	48000
common_voice_sv-SE_19732924.wav	149760	48000
common_voice_sv-SE_19732916.wav	221184	48000
common_voice_sv-SE_19732925.wav	203904	48000
common_voice_sv-SE_19732920.wav	182016	48000
common_voice_sv-SE_19732952.wav	232704	48000
common_voice_sv-SE_19732953.wav	179712	48000
common_voice_sv-SE_19732955.wav	140544	48000
common_voice_sv-SE_19732954.wav	169344	48000
common_voice_sv-SE_18711920.wav	138240	48000
common_voice_sv-SE_18711923.wav	148608	48000
common_voice_sv-SE_18711922.wav	129024	48000
common_voice_sv-SE_18748672.wav	116352	48000
common_voice_sv-SE_21291514.wav	173952	48000
common_voice_sv-SE_21291517.wav	171648	48000
common_voice_sv-SE_21291516.wav	131328	48000
common_voice_sv-SE_21291513.wav	304128	48000
common_voice_sv-SE_21291515.wav	165888	48000
common_voice_sv-SE_21291528.wav	237312	48000
common_voice_sv-SE_21291531.wav	191232	48000
common_voice_sv-SE_21291530.wav	185472	48000
common_voice_sv-SE_21291529.wav	122112	48000
common_voice_sv-SE_21291532.wav	200448	48000
common_voice_sv-SE_18852986.wav	217728	48000
common_voice_sv-SE_18853005.wav	139392	48000
common_voice_sv-SE_19518855.wav	176256	48000
common_voice_sv-SE_19518856.wav	167040	48000
common_voice_sv-SE_19518857.wav	105984	48000
common_voice_sv-SE_19518858.wav	155520	48000
common_voice_sv-SE_19518859.wav	158976	48000
common_voice_sv-SE_19518865.wav	178560	48000
common_voice_sv-SE_19518867.wav	153216	48000
common_voice_sv-SE_19518868.wav	195840	48000
common_voice_sv-SE_19518866.wav	176256	48000
common_voice_sv-SE_19518869.wav	168192	48000
common_voice_sv-SE_20800619.wav	196992	48000
common_voice_sv-SE_20800620.wav	231552	48000
common_voice_sv-SE_20800621.wav	165888	48000
common_voice_sv-SE_20800623.wav	114048	48000
common_voice_sv-SE_20800630.wav	150912	48000
common_voice_sv-SE_20800632.wav	150912	48000
common_voice_sv-SE_20800629.wav	211968	48000
common_voice_sv-SE_20800622.wav	137088	48000
common_voice_sv-SE_20800633.wav	125568	48000
common_voice_sv-SE_20800631.wav	114048	48000
common_voice_sv-SE_18711297.wav	156672	48000
common_voice_sv-SE_18711296.wav	150912	48000
common_voice_sv-SE_18711306.wav	185472	48000
common_voice_sv-SE_18711307.wav	237312	48000
common_voice_sv-SE_21363546.wav	249984	48000
common_voice_sv-SE_21363545.wav	312192	48000
common_voice_sv-SE_21363548.wav	134784	48000
common_voice_sv-SE_21363563.wav	177408	48000
common_voice_sv-SE_21363565.wav	172800	48000
common_voice_sv-SE_21363547.wav	160128	48000
common_voice_sv-SE_21363549.wav	154368	48000
common_voice_sv-SE_21363566.wav	135936	48000
common_voice_sv-SE_21363569.wav	162432	48000
common_voice_sv-SE_21363567.wav	284544	48000
common_voice_sv-SE_18996821.wav	214272	48000
common_voice_sv-SE_18996822.wav	229248	48000
common_voice_sv-SE_18996823.wav	185472	48000
common_voice_sv-SE_18996824.wav	184320	48000
common_voice_sv-SE_18996825.wav	180864	48000
common_voice_sv-SE_19826468.wav	201600	48000
common_voice_sv-SE_19826469.wav	161280	48000
common_voice_sv-SE_19826471.wav	194688	48000
common_voice_sv-SE_19826467.wav	317952	48000
common_voice_sv-SE_19826470.wav	176256	48000
common_voice_sv-SE_21830333.wav	138240	48000
common_voice_sv-SE_21830326.wav	153216	48000
common_voice_sv-SE_21830328.wav	141696	48000
common_voice_sv-SE_21830331.wav	190080	48000
common_voice_sv-SE_21830335.wav	141696	48000
common_voice_sv-SE_21830357.wav	154368	48000
common_voice_sv-SE_21830359.wav	168192	48000
common_voice_sv-SE_21830350.wav	130176	48000
common_voice_sv-SE_21830352.wav	139392	48000
common_voice_sv-SE_21830355.wav	127872	48000
common_voice_sv-SE_18858734.wav	309888	48000
common_voice_sv-SE_18858746.wav	137088	48000
common_voice_sv-SE_19774861.wav	302976	48000
common_voice_sv-SE_19774865.wav	154368	48000
common_voice_sv-SE_19774863.wav	391680	48000
common_voice_sv-SE_19774862.wav	186624	48000
common_voice_sv-SE_19774864.wav	164736	48000
common_voice_sv-SE_19774902.wav	187776	48000
common_voice_sv-SE_19774903.wav	167040	48000
common_voice_sv-SE_19774905.wav	168192	48000
common_voice_sv-SE_19774901.wav	150912	48000
common_voice_sv-SE_19774904.wav	182016	48000
common_voice_sv-SE_20093356.wav	463104	48000
common_voice_sv-SE_20093357.wav	172800	48000
common_voice_sv-SE_20093358.wav	131328	48000
common_voice_sv-SE_20093359.wav	233856	48000
common_voice_sv-SE_20093360.wav	179712	48000
common_voice_sv-SE_20093361.wav	283392	48000
common_voice_sv-SE_20093363.wav	302976	48000
common_voice_sv-SE_20093362.wav	332928	48000
common_voice_sv-SE_20093364.wav	311040	48000
common_voice_sv-SE_20093365.wav	157824	48000
common_voice_sv-SE_19582287.wav	160128	48000
common_voice_sv-SE_19582284.wav	286848	48000
common_voice_sv-SE_19582286.wav	148608	48000
common_voice_sv-SE_19582283.wav	206208	48000
common_voice_sv-SE_19582288.wav	375552	48000
common_voice_sv-SE_19582299.wav	162432	48000
common_voice_sv-SE_19582302.wav	104832	48000
common_voice_sv-SE_19582301.wav	139392	48000
common_voice_sv-SE_19582303.wav	99072	48000
common_voice_sv-SE_19582300.wav	137088	48000
common_voice_sv-SE_19797171.wav	191232	48000
common_voice_sv-SE_19797172.wav	177408	48000
common_voice_sv-SE_19797173.wav	148608	48000
common_voice_sv-SE_19797174.wav	133632	48000
common_voice_sv-SE_19797186.wav	139392	48000
common_voice_sv-SE_19797175.wav	145152	48000
common_voice_sv-SE_19797187.wav	160128	48000
common_voice_sv-SE_19797189.wav	96768	48000
common_voice_sv-SE_19797190.wav	148608	48000
common_voice_sv-SE_19797188.wav	173952	48000
common_voice_sv-SE_18742726.wav	155520	48000
common_voice_sv-SE_18742725.wav	172800	48000
common_voice_sv-SE_18742731.wav	126720	48000
common_voice_sv-SE_21577568.wav	217728	48000
common_voice_sv-SE_21577567.wav	232704	48000
common_voice_sv-SE_21577571.wav	141696	48000
common_voice_sv-SE_21577572.wav	171648	48000
common_voice_sv-SE_21577570.wav	209664	48000
common_voice_sv-SE_21577618.wav	172800	48000
common_voice_sv-SE_21577620.wav	153216	48000
common_voice_sv-SE_21577617.wav	183168	48000
common_voice_sv-SE_21577619.wav	177408	48000
common_voice_sv-SE_21577621.wav	160128	48000
common_voice_sv-SE_21783731.wav	238464	48000
common_voice_sv-SE_21783734.wav	198144	48000
common_voice_sv-SE_21783732.wav	179712	48000
common_voice_sv-SE_21783735.wav	150912	48000
common_voice_sv-SE_21836140.wav	188928	48000
common_voice_sv-SE_21836148.wav	188928	48000
common_voice_sv-SE_21836149.wav	190080	48000
common_voice_sv-SE_21836150.wav	176256	48000
common_voice_sv-SE_21836151.wav	145152	48000
common_voice_sv-SE_21836152.wav	130176	48000
common_voice_sv-SE_21836142.wav	150912	48000
common_voice_sv-SE_22066068.wav	193536	48000
common_voice_sv-SE_22066066.wav	273024	48000
common_voice_sv-SE_22066069.wav	173952	48000
common_voice_sv-SE_22066072.wav	186624	48000
common_voice_sv-SE_22066070.wav	177408	48000
common_voice_sv-SE_22066093.wav	172800	48000
common_voice_sv-SE_22066104.wav	165888	48000
common_voice_sv-SE_22066098.wav	165888	48000
common_voice_sv-SE_22066096.wav	185472	48000
common_voice_sv-SE_22066101.wav	150912	48000
common_voice_sv-SE_22066146.wav	168192	48000
common_voice_sv-SE_22066147.wav	163584	48000
common_voice_sv-SE_22066149.wav	180864	48000
common_voice_sv-SE_22066150.wav	140544	48000
common_voice_sv-SE_21931538.wav	146304	48000
common_voice_sv-SE_21931536.wav	123264	48000
common_voice_sv-SE_21931537.wav	118656	48000
common_voice_sv-SE_21931539.wav	199296	48000
common_voice_sv-SE_21931540.wav	132480	48000
common_voice_sv-SE_21931549.wav	163584	48000
common_voice_sv-SE_21931552.wav	126720	48000
common_voice_sv-SE_21931551.wav	114048	48000
common_voice_sv-SE_21931564.wav	130176	48000
common_voice_sv-SE_21931562.wav	120960	48000
common_voice_sv-SE_21931554.wav	124416	48000
common_voice_sv-SE_21931555.wav	139392	48000
common_voice_sv-SE_21931561.wav	172800	48000
common_voice_sv-SE_21931563.wav	180864	48000
common_voice_sv-SE_19806497.wav	173952	48000
common_voice_sv-SE_19806498.wav	255744	48000
common_voice_sv-SE_19806499.wav	147456	48000
common_voice_sv-SE_19806500.wav	223488	48000
common_voice_sv-SE_19806501.wav	168192	48000
common_voice_sv-SE_20247362.wav	226944	48000
common_voice_sv-SE_20247361.wav	298368	48000
common_voice_sv-SE_20247363.wav	245376	48000
common_voice_sv-SE_20247364.wav	291456	48000
common_voice_sv-SE_20247365.wav	381312	48000
common_voice_sv-SE_21090642.wav	146304	48000
common_voice_sv-SE_21090641.wav	135936	48000
common_voice_sv-SE_21090639.wav	255744	48000
common_voice_sv-SE_21090640.wav	229248	48000
common_voice_sv-SE_21593718.wav	170496	48000
common_voice_sv-SE_21593719.wav	129024	48000
common_voice_sv-SE_21593730.wav	152064	48000
common_voice_sv-SE_21593731.wav	191232	48000
common_voice_sv-SE_21593716.wav	182016	48000
common_voice_sv-SE_21593715.wav	157824	48000
common_voice_sv-SE_21593717.wav	138240	48000
common_voice_sv-SE_21593734.wav	185472	48000
common_voice_sv-SE_21593732.wav	168192	48000
common_voice_sv-SE_21593733.wav	163584	48000
common_voice_sv-SE_21814782.wav	158976	48000
common_voice_sv-SE_21814783.wav	158976	48000
common_voice_sv-SE_21814781.wav	142848	48000
common_voice_sv-SE_21814785.wav	177408	48000
common_voice_sv-SE_20955278.wav	168192	48000
common_voice_sv-SE_20955274.wav	246528	48000
common_voice_sv-SE_20955280.wav	133632	48000
common_voice_sv-SE_20955277.wav	99072	48000
common_voice_sv-SE_20955281.wav	165888	48000
common_voice_sv-SE_20955275.wav	162432	48000
common_voice_sv-SE_20955284.wav	156672	48000
common_voice_sv-SE_20955285.wav	108288	48000
common_voice_sv-SE_20955282.wav	91008	48000
common_voice_sv-SE_20955283.wav	91008	48000
common_voice_sv-SE_20955276.wav	127872	48000
common_voice_sv-SE_20955288.wav	154368	48000
common_voice_sv-SE_20955286.wav	150912	48000
common_voice_sv-SE_20955287.wav	200448	48000
common_voice_sv-SE_20527250.wav	251136	48000
common_voice_sv-SE_20527247.wav	163584	48000
common_voice_sv-SE_20527249.wav	147456	48000
common_voice_sv-SE_20527248.wav	273024	48000
common_voice_sv-SE_20527251.wav	146304	48000
common_voice_sv-SE_20527264.wav	226944	48000
common_voice_sv-SE_20527263.wav	199296	48000
common_voice_sv-SE_20527266.wav	187776	48000
common_voice_sv-SE_20527265.wav	132480	48000
common_voice_sv-SE_20527292.wav	194688	48000
common_voice_sv-SE_20527294.wav	134784	48000
common_voice_sv-SE_20527298.wav	108288	48000
common_voice_sv-SE_20527296.wav	127872	48000
common_voice_sv-SE_20527295.wav	124416	48000
common_voice_sv-SE_20159180.wav	147456	48000
common_voice_sv-SE_20159178.wav	201600	48000
common_voice_sv-SE_20159177.wav	138240	48000
common_voice_sv-SE_20159181.wav	184320	48000
common_voice_sv-SE_20159179.wav	141696	48000
common_voice_sv-SE_20159182.wav	173952	48000
common_voice_sv-SE_20159183.wav	193536	48000
common_voice_sv-SE_20159190.wav	132480	48000
common_voice_sv-SE_20159191.wav	149760	48000
common_voice_sv-SE_20159189.wav	220032	48000
common_voice_sv-SE_20159188.wav	173952	48000
common_voice_sv-SE_20159185.wav	127872	48000
common_voice_sv-SE_20159186.wav	203904	48000
common_voice_sv-SE_20159184.wav	228096	48000
common_voice_sv-SE_20159187.wav	132480	48000
common_voice_sv-SE_19700039.wav	162432	48000
common_voice_sv-SE_19700041.wav	185472	48000
common_voice_sv-SE_19700042.wav	135936	48000
common_voice_sv-SE_19700040.wav	222336	48000
common_voice_sv-SE_19700044.wav	158976	48000
common_voice_sv-SE_19700043.wav	233856	48000
common_voice_sv-SE_19700045.wav	173952	48000
common_voice_sv-SE_19700046.wav	226944	48000
common_voice_sv-SE_19700047.wav	160128	48000
common_voice_sv-SE_19700048.wav	145152	48000
common_voice_sv-SE_19700049.wav	153216	48000
common_voice_sv-SE_19700050.wav	162432	48000
common_voice_sv-SE_19700051.wav	124416	48000
common_voice_sv-SE_19700053.wav	146304	48000
common_voice_sv-SE_19700052.wav	142848	48000
common_voice_sv-SE_18856706.wav	292608	48000
common_voice_sv-SE_18856714.wav	238464	48000
common_voice_sv-SE_18856715.wav	162432	48000
common_voice_sv-SE_18861586.wav	169344	48000
common_voice_sv-SE_18861583.wav	194688	48000
common_voice_sv-SE_18861587.wav	148608	48000
common_voice_sv-SE_20053704.wav	172800	48000
common_voice_sv-SE_20053683.wav	259200	48000
common_voice_sv-SE_20053684.wav	308736	48000
common_voice_sv-SE_20053686.wav	163584	48000
common_voice_sv-SE_20053685.wav	170496	48000
common_voice_sv-SE_20053701.wav	142848	48000
common_voice_sv-SE_20053687.wav	135936	48000
common_voice_sv-SE_20053702.wav	162432	48000
common_voice_sv-SE_20053703.wav	148608	48000
common_voice_sv-SE_20053705.wav	210816	48000
common_voice_sv-SE_20053716.wav	140544	48000
common_voice_sv-SE_20053719.wav	211968	48000
common_voice_sv-SE_20053720.wav	141696	48000
common_voice_sv-SE_20053717.wav	162432	48000
common_voice_sv-SE_20053718.wav	207360	48000
common_voice_sv-SE_20895725.wav	130176	48000
common_voice_sv-SE_20895727.wav	169344	48000
common_voice_sv-SE_20895728.wav	157824	48000
common_voice_sv-SE_20895729.wav	172800	48000
common_voice_sv-SE_20895726.wav	131328	48000
common_voice_sv-SE_20895743.wav	100224	48000
common_voice_sv-SE_20895742.wav	178560	48000
common_voice_sv-SE_20895744.wav	131328	48000
common_voice_sv-SE_20895745.wav	100224	48000
common_voice_sv-SE_20895747.wav	93312	48000
common_voice_sv-SE_20895763.wav	103680	48000
common_voice_sv-SE_20895766.wav	131328	48000
common_voice_sv-SE_20895765.wav	127872	48000
