common_voice_tt_17726114.wav	127872	48000
common_voice_tt_17895033.wav	150912	48000
common_voice_tt_17532058.wav	104832	48000
common_voice_tt_17726238.wav	142848	48000
common_voice_tt_18797904.wav	127872	48000
common_voice_tt_17761303.wav	208512	48000
common_voice_tt_17769051.wav	139392	48000
common_voice_tt_17737206.wav	375552	48000
common_voice_tt_17847008.wav	130176	48000
common_voice_tt_18202717.wav	231552	48000
common_voice_tt_17747065.wav	231552	48000
common_voice_tt_17662061.wav	110592	48000
common_voice_tt_18801871.wav	223488	48000
common_voice_tt_17728192.wav	223488	48000
common_voice_tt_17353034.wav	258048	48000
common_voice_tt_17414303.wav	252288	48000
common_voice_tt_17669980.wav	116352	48000
common_voice_tt_17782366.wav	156672	48000
common_voice_tt_17668005.wav	168192	48000
common_voice_tt_18039718.wav	277632	48000
common_voice_tt_17350363.wav	108288	48000
common_voice_tt_17353492.wav	162432	48000
common_voice_tt_17798979.wav	185472	48000
common_voice_tt_17724073.wav	142848	48000
common_voice_tt_18788407.wav	156672	48000
common_voice_tt_17733217.wav	220032	48000
common_voice_tt_17781021.wav	200448	48000
common_voice_tt_17759589.wav	173952	48000
common_voice_tt_17739218.wav	246528	48000
common_voice_tt_17507361.wav	99072	48000
common_voice_tt_17599816.wav	214272	48000
common_voice_tt_17937545.wav	119808	48000
common_voice_tt_17523254.wav	235008	48000
common_voice_tt_17598289.wav	96768	48000
common_voice_tt_17812485.wav	156672	48000
common_voice_tt_17852953.wav	150912	48000
common_voice_tt_17777754.wav	211968	48000
common_voice_tt_18250153.wav	202752	48000
common_voice_tt_17616776.wav	281088	48000
common_voice_tt_18788256.wav	150912	48000
common_voice_tt_17825316.wav	156672	48000
common_voice_tt_17614582.wav	94464	48000
common_voice_tt_17756417.wav	327168	48000
common_voice_tt_17924274.wav	119808	48000
common_voice_tt_17780973.wav	188928	48000
common_voice_tt_17733202.wav	122112	48000
common_voice_tt_17596474.wav	156672	48000
common_voice_tt_17364043.wav	198144	48000
common_voice_tt_17624464.wav	125568	48000
common_voice_tt_17535114.wav	87552	48000
common_voice_tt_17351175.wav	206208	48000
common_voice_tt_17532117.wav	119808	48000
common_voice_tt_17626839.wav	179712	48000
common_voice_tt_17759270.wav	208512	48000
common_voice_tt_17620260.wav	100224	48000
common_voice_tt_17768271.wav	131328	48000
common_voice_tt_17759334.wav	142848	48000
common_voice_tt_17923806.wav	225792	48000
common_voice_tt_17796697.wav	352512	48000
common_voice_tt_18014950.wav	160128	48000
common_voice_tt_17343437.wav	358272	48000
common_voice_tt_17701140.wav	185472	48000
common_voice_tt_18659902.wav	269568	48000
common_voice_tt_17356295.wav	133632	48000
common_voice_tt_17484890.wav	194688	48000
common_voice_tt_17603019.wav	103680	48000
common_voice_tt_18659880.wav	196992	48000
common_voice_tt_17617901.wav	108288	48000
common_voice_tt_17937582.wav	104832	48000
common_voice_tt_17630433.wav	364032	48000
common_voice_tt_18788374.wav	231552	48000
common_voice_tt_17667939.wav	108288	48000
common_voice_tt_17622593.wav	89856	48000
common_voice_tt_17737212.wav	185472	48000
common_voice_tt_17737127.wav	235008	48000
common_voice_tt_17799419.wav	190080	48000
common_voice_tt_17616613.wav	119808	48000
common_voice_tt_17484903.wav	196992	48000
common_voice_tt_17766250.wav	87552	48000
common_voice_tt_17626070.wav	145152	48000
common_voice_tt_17766405.wav	185472	48000
common_voice_tt_17812554.wav	188928	48000
common_voice_tt_17750620.wav	122112	48000
common_voice_tt_17668074.wav	246528	48000
common_voice_tt_17668059.wav	127872	48000
common_voice_tt_18014933.wav	346752	48000
common_voice_tt_17532344.wav	231552	48000
common_voice_tt_17789186.wav	96768	48000
common_voice_tt_17484901.wav	108288	48000
common_voice_tt_17690728.wav	191232	48000
common_voice_tt_17726206.wav	131328	48000
common_voice_tt_17656802.wav	81792	48000
common_voice_tt_18039714.wav	183168	48000
common_voice_tt_17671491.wav	99072	48000
common_voice_tt_17772315.wav	108288	48000
common_voice_tt_18151823.wav	139392	48000
common_voice_tt_17766117.wav	258048	48000
common_voice_tt_17750687.wav	156672	48000
common_voice_tt_18037247.wav	99072	48000
common_voice_tt_17758199.wav	321408	48000
common_voice_tt_17662060.wav	191232	48000
common_voice_tt_17360503.wav	243072	48000
common_voice_tt_17870891.wav	81792	48000
common_voice_tt_17924219.wav	142848	48000
common_voice_tt_17726096.wav	168192	48000
common_voice_tt_17596704.wav	122112	48000
common_voice_tt_18185378.wav	96768	48000
common_voice_tt_17766448.wav	156672	48000
common_voice_tt_18037747.wav	108288	48000
common_voice_tt_18037741.wav	104832	48000
common_voice_tt_17737041.wav	239616	48000
common_voice_tt_17701247.wav	142848	48000
common_voice_tt_17759486.wav	223488	48000
common_voice_tt_17758153.wav	69120	48000
common_voice_tt_17913866.wav	110592	48000
common_voice_tt_17648117.wav	381312	48000
common_voice_tt_17837265.wav	338688	48000
common_voice_tt_17766199.wav	110592	48000
common_voice_tt_17900803.wav	96768	48000
common_voice_tt_17624449.wav	236160	48000
common_voice_tt_17786951.wav	237312	48000
common_voice_tt_17603321.wav	186624	48000
common_voice_tt_18185379.wav	145152	48000
common_voice_tt_17913846.wav	142848	48000
common_voice_tt_17900995.wav	99072	48000
common_voice_tt_17737051.wav	355968	48000
common_voice_tt_17712405.wav	177408	48000
common_voice_tt_17756452.wav	150912	48000
common_voice_tt_17598647.wav	87552	48000
common_voice_tt_17668500.wav	85248	48000
common_voice_tt_18039642.wav	260352	48000
common_voice_tt_17431771.wav	254592	48000
common_voice_tt_17724049.wav	162432	48000
common_voice_tt_17789056.wav	99072	48000
common_voice_tt_17765454.wav	198144	48000
common_voice_tt_17796681.wav	168192	48000
common_voice_tt_17900870.wav	156672	48000
common_voice_tt_17599978.wav	271872	48000
common_voice_tt_17460111.wav	165888	48000
common_voice_tt_17605020.wav	246528	48000
common_voice_tt_17772347.wav	104832	48000
common_voice_tt_18249922.wav	269568	48000
common_voice_tt_17431497.wav	335232	48000
common_voice_tt_18892755.wav	237312	48000
common_voice_tt_17787097.wav	358272	48000
common_voice_tt_17900753.wav	110592	48000
common_voice_tt_17780647.wav	214272	48000
common_voice_tt_17624498.wav	77184	48000
common_voice_tt_18777553.wav	237312	48000
common_voice_tt_17350322.wav	87552	48000
common_voice_tt_18797784.wav	211968	48000
common_voice_tt_17836598.wav	176256	48000
common_voice_tt_18060045.wav	165888	48000
common_voice_tt_18892721.wav	122112	48000
common_voice_tt_17630868.wav	156672	48000
common_voice_tt_17789069.wav	96768	48000
common_voice_tt_17759612.wav	145152	48000
common_voice_tt_17359391.wav	139392	48000
common_voice_tt_18801984.wav	185472	48000
common_voice_tt_18788702.wav	148608	48000
common_voice_tt_17667449.wav	97920	48000
common_voice_tt_17355928.wav	254592	48000
common_voice_tt_17772389.wav	208512	48000
common_voice_tt_17350364.wav	133632	48000
common_voice_tt_17889709.wav	179712	48000
common_voice_tt_17531587.wav	137088	48000
common_voice_tt_17693320.wav	133632	48000
common_voice_tt_17786889.wav	119808	48000
common_voice_tt_17485386.wav	179712	48000
common_voice_tt_18869282.wav	200448	48000
common_voice_tt_18410720.wav	165888	48000
common_voice_tt_18042005.wav	154368	48000
common_voice_tt_17626913.wav	260352	48000
common_voice_tt_17362808.wav	225792	48000
common_voice_tt_17759676.wav	277632	48000
common_voice_tt_17766247.wav	191232	48000
common_voice_tt_17360329.wav	375552	48000
common_voice_tt_17759287.wav	177408	48000
common_voice_tt_17352896.wav	200448	48000
common_voice_tt_17690946.wav	191232	48000
common_voice_tt_17825442.wav	122112	48000
common_voice_tt_17729213.wav	196992	48000
common_voice_tt_17766360.wav	177408	48000
common_voice_tt_17758137.wav	180864	48000
common_voice_tt_17924096.wav	160128	48000
common_voice_tt_17775223.wav	107136	48000
common_voice_tt_18250097.wav	127872	48000
common_voice_tt_17825482.wav	73728	48000
common_voice_tt_17523452.wav	139392	48000
common_voice_tt_18250163.wav	283392	48000
common_voice_tt_18777726.wav	214272	48000
common_voice_tt_17480097.wav	173952	48000
common_voice_tt_18777554.wav	177408	48000
common_voice_tt_17780559.wav	283392	48000
common_voice_tt_17430657.wav	110592	48000
common_voice_tt_17712370.wav	116352	48000
common_voice_tt_17353240.wav	111744	48000
common_voice_tt_17668511.wav	81792	48000
common_voice_tt_17691207.wav	200448	48000
common_voice_tt_17900746.wav	171648	48000
common_voice_tt_17618080.wav	139392	48000
common_voice_tt_17923877.wav	156672	48000
common_voice_tt_18788164.wav	150912	48000
common_voice_tt_17723997.wav	162432	48000
common_voice_tt_17436918.wav	108288	48000
common_voice_tt_17724057.wav	96768	48000
common_voice_tt_17660050.wav	130176	48000
common_voice_tt_17769018.wav	154368	48000
common_voice_tt_18797771.wav	211968	48000
common_voice_tt_17596173.wav	133632	48000
common_voice_tt_17756424.wav	223488	48000
common_voice_tt_17431527.wav	183168	48000
common_voice_tt_17786961.wav	139392	48000
common_voice_tt_17946859.wav	133632	48000
common_voice_tt_17703218.wav	154368	48000
common_voice_tt_17523493.wav	139392	48000
common_voice_tt_17728147.wav	145152	48000
common_voice_tt_17937532.wav	223488	48000
common_voice_tt_17747056.wav	142848	48000
common_voice_tt_17655935.wav	145152	48000
common_voice_tt_17431560.wav	260352	48000
common_voice_tt_17690964.wav	116352	48000
common_voice_tt_17646701.wav	208512	48000
common_voice_tt_17484815.wav	225792	48000
common_voice_tt_17789269.wav	179712	48000
common_voice_tt_17459686.wav	162432	48000
common_voice_tt_17824984.wav	200448	48000
common_voice_tt_17710734.wav	238464	48000
common_voice_tt_17812458.wav	139392	48000
common_voice_tt_17667673.wav	248832	48000
common_voice_tt_17789157.wav	171648	48000
common_voice_tt_17712511.wav	214272	48000
common_voice_tt_17675213.wav	211968	48000
common_voice_tt_17769197.wav	179712	48000
common_voice_tt_17485305.wav	96768	48000
common_voice_tt_17507385.wav	147456	48000
common_voice_tt_17728150.wav	150912	48000
common_voice_tt_17350563.wav	258048	48000
common_voice_tt_17870841.wav	186624	48000
common_voice_tt_17789078.wav	110592	48000
common_voice_tt_17433316.wav	156672	48000
common_voice_tt_17690813.wav	122112	48000
common_voice_tt_17485418.wav	200448	48000
common_voice_tt_17870992.wav	141696	48000
common_voice_tt_17532887.wav	208512	48000
common_voice_tt_17842742.wav	119808	48000
common_voice_tt_17924321.wav	254592	48000
common_voice_tt_17882946.wav	165888	48000
common_voice_tt_17825390.wav	87552	48000
common_voice_tt_17920286.wav	133632	48000
common_voice_tt_17616789.wav	160128	48000
common_voice_tt_17668258.wav	139392	48000
common_voice_tt_17756385.wav	168192	48000
common_voice_tt_18202850.wav	154368	48000
common_voice_tt_18788030.wav	211968	48000
common_voice_tt_18163760.wav	225792	48000
common_voice_tt_17728185.wav	122112	48000
common_voice_tt_17825345.wav	79488	48000
common_voice_tt_18788370.wav	294912	48000
common_voice_tt_17879023.wav	214272	48000
common_voice_tt_17782421.wav	142848	48000
common_voice_tt_17535110.wav	105984	48000
common_voice_tt_17750682.wav	283392	48000
common_voice_tt_17655900.wav	116352	48000
common_voice_tt_17359022.wav	127872	48000
common_voice_tt_17363964.wav	201600	48000
common_voice_tt_17756537.wav	173952	48000
common_voice_tt_17622536.wav	96768	48000
common_voice_tt_17516133.wav	188928	48000
common_voice_tt_17804898.wav	152064	48000
common_voice_tt_17669977.wav	168192	48000
common_voice_tt_18014956.wav	338688	48000
common_voice_tt_17430363.wav	104832	48000
common_voice_tt_17924296.wav	150912	48000
common_voice_tt_17862660.wav	266112	48000
common_voice_tt_17913955.wav	131328	48000
common_voice_tt_17773849.wav	165888	48000
common_voice_tt_17924298.wav	104832	48000
common_voice_tt_17927725.wav	211968	48000
common_voice_tt_17523449.wav	122112	48000
common_voice_tt_17927802.wav	122112	48000
common_voice_tt_17789228.wav	76032	48000
common_voice_tt_17737064.wav	150912	48000
common_voice_tt_17669956.wav	99072	48000
common_voice_tt_17596149.wav	93312	48000
common_voice_tt_18037760.wav	119808	48000
common_voice_tt_17923794.wav	188928	48000
common_voice_tt_18788155.wav	188928	48000
common_voice_tt_17669964.wav	208512	48000
common_voice_tt_17431642.wav	99072	48000
common_voice_tt_17895044.wav	254592	48000
common_voice_tt_17728218.wav	131328	48000
common_voice_tt_18869243.wav	162432	48000
common_voice_tt_17350091.wav	122112	48000
common_voice_tt_17798967.wav	173952	48000
common_voice_tt_17350360.wav	206208	48000
common_voice_tt_17455817.wav	323712	48000
common_voice_tt_17895027.wav	269568	48000
common_voice_tt_17791566.wav	127872	48000
common_voice_tt_17523265.wav	110592	48000
common_voice_tt_17484796.wav	119808	48000
common_voice_tt_17693486.wav	131328	48000
common_voice_tt_17604859.wav	127872	48000
common_voice_tt_17522790.wav	110592	48000
common_voice_tt_17360405.wav	196992	48000
common_voice_tt_17789247.wav	99072	48000
common_voice_tt_18659824.wav	116352	48000
common_voice_tt_17516170.wav	119808	48000
common_voice_tt_17508707.wav	168192	48000
common_voice_tt_17923986.wav	260352	48000
common_voice_tt_17690866.wav	96768	48000
common_voice_tt_17806992.wav	116352	48000
common_voice_tt_17648119.wav	99072	48000
common_voice_tt_17759336.wav	269568	48000
common_voice_tt_17759296.wav	156672	48000
common_voice_tt_17786903.wav	127872	48000
common_voice_tt_17766332.wav	116352	48000
common_voice_tt_18788544.wav	243072	48000
common_voice_tt_18788046.wav	177408	48000
common_voice_tt_17532383.wav	85248	48000
common_voice_tt_17766210.wav	177408	48000
common_voice_tt_17709492.wav	162432	48000
common_voice_tt_17616597.wav	85248	48000
common_voice_tt_17484874.wav	139392	48000
common_voice_tt_17429966.wav	131328	48000
common_voice_tt_17625159.wav	266112	48000
common_voice_tt_17646684.wav	131328	48000
common_voice_tt_17523217.wav	85248	48000
common_voice_tt_18014990.wav	254592	48000
common_voice_tt_17690921.wav	142848	48000
common_voice_tt_17667502.wav	133632	48000
common_voice_tt_17436848.wav	110592	48000
common_voice_tt_17712508.wav	208512	48000
common_voice_tt_17668311.wav	133632	48000
common_voice_tt_17485519.wav	108288	48000
common_voice_tt_18249913.wav	361728	48000
common_voice_tt_17759314.wav	110592	48000
common_voice_tt_17768299.wav	202752	48000
common_voice_tt_17362519.wav	165888	48000
common_voice_tt_18060046.wav	235008	48000
common_voice_tt_17598999.wav	248832	48000
common_voice_tt_17712429.wav	248832	48000
common_voice_tt_17920180.wav	237312	48000
common_voice_tt_17360432.wav	142848	48000
common_voice_tt_17400156.wav	225792	48000
common_voice_tt_17523321.wav	150912	48000
common_voice_tt_17693318.wav	177408	48000
common_voice_tt_17737289.wav	133632	48000
common_voice_tt_17791666.wav	145152	48000
common_voice_tt_17532936.wav	237312	48000
common_voice_tt_17924291.wav	225792	48000
common_voice_tt_17767209.wav	73728	48000
common_voice_tt_17625194.wav	154368	48000
common_voice_tt_17810399.wav	93312	48000
common_voice_tt_17364262.wav	285696	48000
common_voice_tt_17460112.wav	162432	48000
common_voice_tt_17923249.wav	338688	48000
common_voice_tt_17363766.wav	316800	48000
common_voice_tt_17920256.wav	156672	48000
common_voice_tt_17870842.wav	172800	48000
common_voice_tt_17436880.wav	104832	48000
common_voice_tt_17882917.wav	220032	48000
common_voice_tt_17913959.wav	200448	48000
common_voice_tt_17350074.wav	243072	48000
common_voice_tt_17485452.wav	191232	48000
common_voice_tt_17772394.wav	108288	48000
common_voice_tt_17737189.wav	165888	48000
common_voice_tt_18250061.wav	220032	48000
common_voice_tt_17920221.wav	156672	48000
common_voice_tt_18060013.wav	168192	48000
common_voice_tt_17825339.wav	127872	48000
common_voice_tt_17773860.wav	93312	48000
common_voice_tt_17837177.wav	185472	48000
common_voice_tt_17870990.wav	127872	48000
common_voice_tt_17364103.wav	132480	48000
common_voice_tt_18788409.wav	243072	48000
common_voice_tt_17648107.wav	154368	48000
common_voice_tt_18455247.wav	96768	48000
common_voice_tt_17726246.wav	133632	48000
common_voice_tt_18202703.wav	225792	48000
common_voice_tt_17759295.wav	156672	48000
common_voice_tt_17690805.wav	323712	48000
common_voice_tt_17791708.wav	177408	48000
common_voice_tt_17600097.wav	254592	48000
common_voice_tt_17648053.wav	116352	48000
common_voice_tt_17769065.wav	154368	48000
common_voice_tt_17662047.wav	202752	48000
common_voice_tt_17630421.wav	269568	48000
common_voice_tt_17737298.wav	145152	48000
common_voice_tt_18202776.wav	168192	48000
common_voice_tt_17626588.wav	96768	48000
common_voice_tt_18037449.wav	179712	48000
common_voice_tt_17523319.wav	202752	48000
common_voice_tt_17767222.wav	109440	48000
common_voice_tt_17866091.wav	315648	48000
common_voice_tt_17793088.wav	154368	48000
common_voice_tt_18025755.wav	119808	48000
common_voice_tt_17532351.wav	248832	48000
common_voice_tt_17600099.wav	81792	48000
common_voice_tt_17807022.wav	122112	48000
common_voice_tt_17648114.wav	122112	48000
common_voice_tt_17769104.wav	96768	48000
common_voice_tt_17726044.wav	208512	48000
common_voice_tt_17703226.wav	294912	48000
common_voice_tt_17856456.wav	167040	48000
common_voice_tt_17870858.wav	124416	48000
common_voice_tt_17737075.wav	163584	48000
common_voice_tt_17786928.wav	289152	48000
common_voice_tt_17787118.wav	196992	48000
common_voice_tt_17617914.wav	102528	48000
common_voice_tt_17768982.wav	202752	48000
common_voice_tt_17364099.wav	120960	48000
common_voice_tt_17923732.wav	162432	48000
common_voice_tt_17758188.wav	119808	48000
common_voice_tt_17431514.wav	116352	48000
common_voice_tt_17920173.wav	196992	48000
common_voice_tt_17728282.wav	131328	48000
common_voice_tt_17614669.wav	126720	48000
common_voice_tt_18793021.wav	177408	48000
common_voice_tt_17765468.wav	157824	48000
common_voice_tt_17353275.wav	119808	48000
common_voice_tt_17350381.wav	171648	48000
common_voice_tt_17924253.wav	110592	48000
common_voice_tt_17671459.wav	104832	48000
common_voice_tt_17789026.wav	110592	48000
common_voice_tt_17667691.wav	142848	48000
common_voice_tt_17431663.wav	137088	48000
common_voice_tt_17782471.wav	300672	48000
common_voice_tt_17924091.wav	145152	48000
common_voice_tt_17871026.wav	72576	48000
common_voice_tt_17739149.wav	226944	48000
common_voice_tt_17350400.wav	104832	48000
common_voice_tt_17700589.wav	289152	48000
common_voice_tt_17712433.wav	177408	48000
common_voice_tt_17900724.wav	131328	48000
common_voice_tt_17772362.wav	168192	48000
common_voice_tt_17738833.wav	170496	48000
common_voice_tt_17772343.wav	108288	48000
common_voice_tt_17724050.wav	127872	48000
common_voice_tt_17670027.wav	292608	48000
common_voice_tt_18788079.wav	254592	48000
common_voice_tt_17765464.wav	124416	48000
common_voice_tt_17617958.wav	119808	48000
common_voice_tt_17825318.wav	122112	48000
common_voice_tt_17690856.wav	150912	48000
common_voice_tt_17788047.wav	220032	48000
common_voice_tt_17794211.wav	137088	48000
common_voice_tt_18787982.wav	225792	48000
common_voice_tt_17750650.wav	127872	48000
common_voice_tt_17358979.wav	202752	48000
common_voice_tt_17589878.wav	225792	48000
common_voice_tt_17516302.wav	283392	48000
common_voice_tt_17360956.wav	99072	48000
common_voice_tt_17789229.wav	254592	48000
common_voice_tt_17901086.wav	223488	48000
common_voice_tt_18891949.wav	206208	48000
common_voice_tt_17650075.wav	173952	48000
common_voice_tt_17620224.wav	97920	48000
common_voice_tt_17429258.wav	142848	48000
common_voice_tt_17870977.wav	228096	48000
common_voice_tt_17924341.wav	211968	48000
common_voice_tt_17723990.wav	387072	48000
common_voice_tt_17810564.wav	173952	48000
common_voice_tt_17669987.wav	119808	48000
common_voice_tt_17913915.wav	173952	48000
common_voice_tt_17927653.wav	127872	48000
common_voice_tt_17803663.wav	162432	48000
common_voice_tt_18892691.wav	122112	48000
common_voice_tt_18897173.wav	211968	48000
common_voice_tt_17924334.wav	289152	48000
common_voice_tt_17733139.wav	162432	48000
common_voice_tt_17782300.wav	145152	48000
common_voice_tt_18793060.wav	200448	48000
common_voice_tt_17862647.wav	254592	48000
common_voice_tt_17781016.wav	266112	48000
common_voice_tt_17460213.wav	122112	48000
common_voice_tt_17626079.wav	223488	48000
common_voice_tt_17514343.wav	361728	48000
common_voice_tt_17737080.wav	87552	48000
common_voice_tt_17343556.wav	214272	48000
common_voice_tt_17362518.wav	200448	48000
common_voice_tt_17733101.wav	373248	48000
common_voice_tt_17824997.wav	185472	48000
common_voice_tt_17726243.wav	160128	48000
common_voice_tt_18202730.wav	119808	48000
common_voice_tt_17667763.wav	283392	48000
