/datablob/users/v-chengw/data/commonvoice_20200622/cv-corpus-5.1-2020-06-22/tt/wavs_16k/
common_voice_tt_17364234.wav	71040	16000
common_voice_tt_17791699.wav	51456	16000
common_voice_tt_17750632.wav	38784	16000
common_voice_tt_17632322.wav	99456	16000
common_voice_tt_17532949.wav	47616	16000
common_voice_tt_17811491.wav	36864	16000
common_voice_tt_17769019.wav	66816	16000
common_voice_tt_17655997.wav	51456	16000
common_voice_tt_17655771.wav	36096	16000
common_voice_tt_17862653.wav	75264	16000
common_voice_tt_17430392.wav	63744	16000
common_voice_tt_17852962.wav	38784	16000
common_voice_tt_17812473.wav	51456	16000
common_voice_tt_17923737.wav	52224	16000
common_voice_tt_17349224.wav	99456	16000
common_voice_tt_17349249.wav	86016	16000
common_voice_tt_17737210.wav	93696	16000
common_voice_tt_17484906.wav	40704	16000
common_voice_tt_17405814.wav	38784	16000
common_voice_tt_17430723.wav	88704	16000
common_voice_tt_17359274.wav	47616	16000
common_voice_tt_17626656.wav	67584	16000
common_voice_tt_17825446.wav	32256	16000
common_voice_tt_17766251.wav	93696	16000
common_voice_tt_17756565.wav	42624	16000
common_voice_tt_17618137.wav	38784	16000
common_voice_tt_17660112.wav	33792	16000
common_voice_tt_17626691.wav	38784	16000
common_voice_tt_18039707.wav	67584	16000
common_voice_tt_17620213.wav	57600	16000
common_voice_tt_17782296.wav	42624	16000
common_voice_tt_18025895.wav	66816	16000
common_voice_tt_18151881.wav	59136	16000
common_voice_tt_18025709.wav	43776	16000
common_voice_tt_17824991.wav	34176	16000
common_voice_tt_17722250.wav	86016	16000
common_voice_tt_17485067.wav	59904	16000
common_voice_tt_17631527.wav	34176	16000
common_voice_tt_17693305.wav	48384	16000
common_voice_tt_17780994.wav	66816	16000
common_voice_tt_18392534.wav	82944	16000
common_voice_tt_17710735.wav	47232	16000
common_voice_tt_17656589.wav	40704	16000
common_voice_tt_17484808.wav	61824	16000
common_voice_tt_17875769.wav	32256	16000
common_voice_tt_18039647.wav	42624	16000
common_voice_tt_17709541.wav	104064	16000
common_voice_tt_17759593.wav	29184	16000
common_voice_tt_17786870.wav	101376	16000
common_voice_tt_17595810.wav	86784	16000
common_voice_tt_17430384.wav	54144	16000
common_voice_tt_17484856.wav	46464	16000
common_voice_tt_17605563.wav	59904	16000
common_voice_tt_17358462.wav	52224	16000
common_voice_tt_17913855.wav	32256	16000
common_voice_tt_17920237.wav	67584	16000
common_voice_tt_17870961.wav	43008	16000
common_voice_tt_17712494.wav	43776	16000
common_voice_tt_17862542.wav	47616	16000
common_voice_tt_17690945.wav	42624	16000
common_voice_tt_17806596.wav	26496	16000
common_voice_tt_17617917.wav	109056	16000
common_voice_tt_17724122.wav	74496	16000
common_voice_tt_17894997.wav	57984	16000
common_voice_tt_18037458.wav	38784	16000
common_voice_tt_17793108.wav	66816	16000
common_voice_tt_18777512.wav	54144	16000
common_voice_tt_17780579.wav	86400	16000
common_voice_tt_18025608.wav	68736	16000
common_voice_tt_17405875.wav	27264	16000
common_voice_tt_17359384.wav	42624	16000
common_voice_tt_17484844.wav	50304	16000
common_voice_tt_17729154.wav	61824	16000
common_voice_tt_17624452.wav	33792	16000
common_voice_tt_17522801.wav	59136	16000
common_voice_tt_18892773.wav	40704	16000
common_voice_tt_18250095.wav	50304	16000
common_voice_tt_17937567.wav	32256	16000
common_voice_tt_18864587.wav	96384	16000
common_voice_tt_17690890.wav	47616	16000
common_voice_tt_17667857.wav	51456	16000
common_voice_tt_17436879.wav	32256	16000
common_voice_tt_17750685.wav	132864	16000
common_voice_tt_17364231.wav	46080	16000
common_voice_tt_17532402.wav	54144	16000
common_voice_tt_18184933.wav	56064	16000
common_voice_tt_17598031.wav	31104	16000
common_voice_tt_18151878.wav	36096	16000
common_voice_tt_17360409.wav	75264	16000
common_voice_tt_17668498.wav	66816	16000
common_voice_tt_17669947.wav	43776	16000
common_voice_tt_17870877.wav	61056	16000
common_voice_tt_17364124.wav	44544	16000
common_voice_tt_17691183.wav	69888	16000
common_voice_tt_17766215.wav	29184	16000
common_voice_tt_17923967.wav	36096	16000
common_voice_tt_17923830.wav	44544	16000
common_voice_tt_17765442.wav	44160	16000
common_voice_tt_18797891.wav	54144	16000
common_voice_tt_17825406.wav	24576	16000
common_voice_tt_17862662.wav	36864	16000
common_voice_tt_18777676.wav	52224	16000
common_voice_tt_17920144.wav	113664	16000
common_voice_tt_17349493.wav	78336	16000
common_voice_tt_17768282.wav	36864	16000
common_voice_tt_17364000.wav	39168	16000
common_voice_tt_18793001.wav	47616	16000
common_voice_tt_17351305.wav	36864	16000
common_voice_tt_18788109.wav	77184	16000
common_voice_tt_18797915.wav	82176	16000
common_voice_tt_17768930.wav	55296	16000
common_voice_tt_18777706.wav	54144	16000
common_voice_tt_17796820.wav	39936	16000
common_voice_tt_17616660.wav	105984	16000
common_voice_tt_17825388.wav	27264	16000
common_voice_tt_17789029.wav	70656	16000
common_voice_tt_17775233.wav	90240	16000
common_voice_tt_17758169.wav	56064	16000
common_voice_tt_17600030.wav	39936	16000
common_voice_tt_17766249.wav	73344	16000
common_voice_tt_17737299.wav	57984	16000
common_voice_tt_17756493.wav	43776	16000
common_voice_tt_17532301.wav	28416	16000
common_voice_tt_17712362.wav	44544	16000
common_voice_tt_17781953.wav	25344	16000
common_voice_tt_18788227.wav	56064	16000
common_voice_tt_17768322.wav	67584	16000
common_voice_tt_17618087.wav	38016	16000
common_voice_tt_17937535.wav	73344	16000
common_voice_tt_17913863.wav	39936	16000
common_voice_tt_17937587.wav	66816	16000
common_voice_tt_17756416.wav	55296	16000
common_voice_tt_17780636.wav	77184	16000
common_voice_tt_17924007.wav	46464	16000
common_voice_tt_17900741.wav	51456	16000
common_voice_tt_17650106.wav	112896	16000
common_voice_tt_17590181.wav	38016	16000
common_voice_tt_17722199.wav	73344	16000
common_voice_tt_17758152.wav	42624	16000
common_voice_tt_17436930.wav	96384	16000
common_voice_tt_17765506.wav	24960	16000
common_voice_tt_18410746.wav	42624	16000
common_voice_tt_18185343.wav	38784	16000
common_voice_tt_17650156.wav	52224	16000
common_voice_tt_17354179.wav	61056	16000
common_voice_tt_17728099.wav	57984	16000
common_voice_tt_17485278.wav	38784	16000
common_voice_tt_17364100.wav	96384	16000
common_voice_tt_17968045.wav	77184	16000
common_voice_tt_17900739.wav	52224	16000
