common_voice_tt_17430375.wav	225792	48000
common_voice_tt_17431641.wav	196992	48000
common_voice_tt_17690917.wav	122112	48000
common_voice_tt_17739214.wav	77184	48000
common_voice_tt_17383483.wav	135936	48000
common_voice_tt_17649362.wav	217728	48000
common_voice_tt_17516411.wav	173952	48000
common_voice_tt_17429967.wav	214272	48000
common_voice_tt_17350071.wav	277632	48000
common_voice_tt_17796728.wav	116352	48000
common_voice_tt_17596282.wav	119808	48000
common_voice_tt_18182699.wav	185472	48000
common_voice_tt_17782326.wav	269568	48000
common_voice_tt_17655769.wav	110592	48000
common_voice_tt_17775300.wav	125568	48000
common_voice_tt_17459741.wav	131328	48000
common_voice_tt_17871054.wav	88704	48000
common_voice_tt_17895063.wav	119808	48000
common_voice_tt_17924247.wav	139392	48000
common_voice_tt_17726237.wav	179712	48000
common_voice_tt_17924343.wav	254592	48000
common_voice_tt_17526306.wav	289152	48000
common_voice_tt_17430808.wav	156672	48000
common_voice_tt_17431555.wav	223488	48000
common_voice_tt_17690853.wav	188928	48000
common_voice_tt_17353217.wav	131328	48000
common_voice_tt_17668442.wav	116352	48000
common_voice_tt_18892711.wav	116352	48000
common_voice_tt_18788272.wav	202752	48000
common_voice_tt_17364234.wav	213120	48000
common_voice_tt_17791699.wav	154368	48000
common_voice_tt_17750632.wav	116352	48000
common_voice_tt_17632322.wav	298368	48000
common_voice_tt_17532949.wav	142848	48000
common_voice_tt_17811491.wav	110592	48000
common_voice_tt_17769019.wav	200448	48000
common_voice_tt_17655997.wav	154368	48000
common_voice_tt_17655771.wav	108288	48000
common_voice_tt_17862653.wav	225792	48000
common_voice_tt_17430392.wav	191232	48000
common_voice_tt_17852962.wav	116352	48000
common_voice_tt_17812473.wav	154368	48000
common_voice_tt_17923737.wav	156672	48000
common_voice_tt_17349224.wav	298368	48000
common_voice_tt_17349249.wav	258048	48000
common_voice_tt_17737210.wav	281088	48000
common_voice_tt_17484906.wav	122112	48000
common_voice_tt_17405814.wav	116352	48000
common_voice_tt_17430723.wav	266112	48000
common_voice_tt_17359274.wav	142848	48000
common_voice_tt_17626656.wav	202752	48000
common_voice_tt_17825446.wav	96768	48000
common_voice_tt_17766251.wav	281088	48000
common_voice_tt_17756565.wav	127872	48000
common_voice_tt_17618137.wav	116352	48000
common_voice_tt_17660112.wav	101376	48000
common_voice_tt_17626691.wav	116352	48000
common_voice_tt_18039707.wav	202752	48000
common_voice_tt_17620213.wav	172800	48000
common_voice_tt_17782296.wav	127872	48000
common_voice_tt_18025895.wav	200448	48000
common_voice_tt_18151881.wav	177408	48000
common_voice_tt_18025709.wav	131328	48000
common_voice_tt_17824991.wav	102528	48000
common_voice_tt_17722250.wav	258048	48000
common_voice_tt_17485067.wav	179712	48000
common_voice_tt_17631527.wav	102528	48000
common_voice_tt_17693305.wav	145152	48000
common_voice_tt_17780994.wav	200448	48000
common_voice_tt_18392534.wav	248832	48000
common_voice_tt_17710735.wav	141696	48000
common_voice_tt_17656589.wav	122112	48000
common_voice_tt_17484808.wav	185472	48000
common_voice_tt_17875769.wav	96768	48000
common_voice_tt_18039647.wav	127872	48000
common_voice_tt_17709541.wav	312192	48000
common_voice_tt_17759593.wav	87552	48000
common_voice_tt_17786870.wav	304128	48000
common_voice_tt_17595810.wav	260352	48000
common_voice_tt_17430384.wav	162432	48000
common_voice_tt_17484856.wav	139392	48000
common_voice_tt_17605563.wav	179712	48000
common_voice_tt_17358462.wav	156672	48000
common_voice_tt_17913855.wav	96768	48000
common_voice_tt_17920237.wav	202752	48000
common_voice_tt_17870961.wav	129024	48000
common_voice_tt_17712494.wav	131328	48000
common_voice_tt_17862542.wav	142848	48000
common_voice_tt_17690945.wav	127872	48000
common_voice_tt_17806596.wav	79488	48000
common_voice_tt_17617917.wav	327168	48000
common_voice_tt_17724122.wav	223488	48000
common_voice_tt_17894997.wav	173952	48000
common_voice_tt_18037458.wav	116352	48000
common_voice_tt_17793108.wav	200448	48000
common_voice_tt_18777512.wav	162432	48000
common_voice_tt_17780579.wav	259200	48000
common_voice_tt_18025608.wav	206208	48000
common_voice_tt_17405875.wav	81792	48000
common_voice_tt_17359384.wav	127872	48000
common_voice_tt_17484844.wav	150912	48000
common_voice_tt_17729154.wav	185472	48000
common_voice_tt_17624452.wav	101376	48000
common_voice_tt_17522801.wav	177408	48000
common_voice_tt_18892773.wav	122112	48000
common_voice_tt_18250095.wav	150912	48000
common_voice_tt_17937567.wav	96768	48000
common_voice_tt_18864587.wav	289152	48000
common_voice_tt_17690890.wav	142848	48000
common_voice_tt_17667857.wav	154368	48000
common_voice_tt_17436879.wav	96768	48000
common_voice_tt_17750685.wav	398592	48000
common_voice_tt_17364231.wav	138240	48000
common_voice_tt_17532402.wav	162432	48000
common_voice_tt_18184933.wav	168192	48000
common_voice_tt_17598031.wav	93312	48000
common_voice_tt_18151878.wav	108288	48000
common_voice_tt_17360409.wav	225792	48000
common_voice_tt_17668498.wav	200448	48000
common_voice_tt_17669947.wav	131328	48000
common_voice_tt_17870877.wav	183168	48000
common_voice_tt_17364124.wav	133632	48000
common_voice_tt_17691183.wav	209664	48000
common_voice_tt_17766215.wav	87552	48000
common_voice_tt_17923967.wav	108288	48000
common_voice_tt_17923830.wav	133632	48000
common_voice_tt_17765442.wav	132480	48000
common_voice_tt_18797891.wav	162432	48000
common_voice_tt_17825406.wav	73728	48000
common_voice_tt_17862662.wav	110592	48000
common_voice_tt_18777676.wav	156672	48000
common_voice_tt_17920144.wav	340992	48000
common_voice_tt_17349493.wav	235008	48000
common_voice_tt_17768282.wav	110592	48000
common_voice_tt_17364000.wav	117504	48000
common_voice_tt_18793001.wav	142848	48000
common_voice_tt_17351305.wav	110592	48000
common_voice_tt_18788109.wav	231552	48000
common_voice_tt_18797915.wav	246528	48000
common_voice_tt_17768930.wav	165888	48000
common_voice_tt_18777706.wav	162432	48000
common_voice_tt_17796820.wav	119808	48000
common_voice_tt_17616660.wav	317952	48000
common_voice_tt_17825388.wav	81792	48000
common_voice_tt_17789029.wav	211968	48000
common_voice_tt_17775233.wav	270720	48000
common_voice_tt_17758169.wav	168192	48000
common_voice_tt_17600030.wav	119808	48000
common_voice_tt_17766249.wav	220032	48000
common_voice_tt_17737299.wav	173952	48000
common_voice_tt_17756493.wav	131328	48000
common_voice_tt_17532301.wav	85248	48000
common_voice_tt_17712362.wav	133632	48000
common_voice_tt_17781953.wav	76032	48000
common_voice_tt_18788227.wav	168192	48000
common_voice_tt_17768322.wav	202752	48000
common_voice_tt_17618087.wav	114048	48000
common_voice_tt_17937535.wav	220032	48000
common_voice_tt_17913863.wav	119808	48000
common_voice_tt_17937587.wav	200448	48000
common_voice_tt_17756416.wav	165888	48000
common_voice_tt_17780636.wav	231552	48000
common_voice_tt_17924007.wav	139392	48000
common_voice_tt_17900741.wav	154368	48000
common_voice_tt_17650106.wav	338688	48000
common_voice_tt_17590181.wav	114048	48000
common_voice_tt_17722199.wav	220032	48000
common_voice_tt_17758152.wav	127872	48000
common_voice_tt_17436930.wav	289152	48000
common_voice_tt_17765506.wav	74880	48000
common_voice_tt_18410746.wav	127872	48000
common_voice_tt_18185343.wav	116352	48000
common_voice_tt_17650156.wav	156672	48000
common_voice_tt_17354179.wav	183168	48000
common_voice_tt_17728099.wav	173952	48000
common_voice_tt_17485278.wav	116352	48000
common_voice_tt_17364100.wav	289152	48000
common_voice_tt_17968045.wav	231552	48000
common_voice_tt_17900739.wav	156672	48000
