common_voice_tt_17349483.wav	240768	48000
common_voice_tt_17349484.wav	91008	48000
common_voice_tt_17349491.wav	162432	48000
common_voice_tt_17349492.wav	217728	48000
common_voice_tt_17348989.wav	467712	48000
common_voice_tt_17780586.wav	231552	48000
common_voice_tt_17780589.wav	196992	48000
common_voice_tt_17780587.wav	237312	48000
common_voice_tt_17780590.wav	173952	48000
common_voice_tt_21345029.wav	177408	48000
common_voice_tt_21345033.wav	119808	48000
common_voice_tt_21345056.wav	327168	48000
common_voice_tt_21345149.wav	173952	48000
common_voice_tt_21345171.wav	139392	48000
common_voice_tt_21350092.wav	116352	48000
common_voice_tt_21350107.wav	243072	48000
common_voice_tt_21350184.wav	185472	48000
common_voice_tt_17349233.wav	191232	48000
common_voice_tt_17349234.wav	271872	48000
common_voice_tt_17349235.wav	448128	48000
common_voice_tt_17349250.wav	165888	48000
common_voice_tt_17349257.wav	467712	48000
common_voice_tt_17349259.wav	283392	48000
common_voice_tt_17615974.wav	80640	48000
common_voice_tt_17615980.wav	218880	48000
common_voice_tt_17615981.wav	115200	48000
common_voice_tt_17615983.wav	304128	48000
common_voice_tt_17615977.wav	202752	48000
common_voice_tt_17616091.wav	190080	48000
common_voice_tt_17616093.wav	233856	48000
common_voice_tt_17352832.wav	361728	48000
common_voice_tt_17352833.wav	194688	48000
common_voice_tt_17352882.wav	323712	48000
common_voice_tt_17352883.wav	384768	48000
common_voice_tt_17352884.wav	413568	48000
common_voice_tt_17352898.wav	229248	48000
common_voice_tt_17352900.wav	312192	48000
common_voice_tt_17352921.wav	160128	48000
common_voice_tt_18633170.wav	165888	48000
common_voice_tt_18633167.wav	350208	48000
common_voice_tt_18633168.wav	168192	48000
common_voice_tt_18633179.wav	168192	48000
common_voice_tt_18633180.wav	358272	48000
common_voice_tt_18633181.wav	243072	48000
common_voice_tt_17866093.wav	225792	48000
common_voice_tt_17866094.wav	254592	48000
common_voice_tt_17866099.wav	214272	48000
common_voice_tt_17866097.wav	214272	48000
common_voice_tt_17866096.wav	254592	48000
common_voice_tt_17866100.wav	292608	48000
common_voice_tt_17866092.wav	312192	48000
common_voice_tt_17761233.wav	142848	48000
common_voice_tt_17761232.wav	110592	48000
common_voice_tt_17761234.wav	304128	48000
common_voice_tt_17761235.wav	110592	48000
common_voice_tt_17761231.wav	156672	48000
common_voice_tt_17761299.wav	329472	48000
common_voice_tt_17761304.wav	137088	48000
common_voice_tt_17761301.wav	415872	48000
common_voice_tt_17886259.wav	142848	48000
common_voice_tt_17886261.wav	131328	48000
common_voice_tt_17886263.wav	139392	48000
common_voice_tt_17886264.wav	165888	48000
common_voice_tt_17886266.wav	142848	48000
common_voice_tt_17886265.wav	119808	48000
common_voice_tt_17886268.wav	196992	48000
common_voice_tt_17886267.wav	108288	48000
common_voice_tt_17886262.wav	185472	48000
common_voice_tt_17350082.wav	150912	48000
common_voice_tt_17350083.wav	275328	48000
common_voice_tt_17350084.wav	108288	48000
common_voice_tt_17350085.wav	122112	48000
common_voice_tt_17350086.wav	165888	48000
common_voice_tt_17350087.wav	139392	48000
common_voice_tt_17350088.wav	142848	48000
common_voice_tt_17350089.wav	191232	48000
common_voice_tt_17350090.wav	137088	48000
common_voice_tt_18009415.wav	96768	48000
common_voice_tt_18009412.wav	277632	48000
common_voice_tt_18009413.wav	358272	48000
common_voice_tt_18009414.wav	108288	48000
common_voice_tt_18009416.wav	96768	48000
common_voice_tt_18009417.wav	142848	48000
common_voice_tt_18009419.wav	108288	48000
common_voice_tt_18009420.wav	99072	48000
common_voice_tt_18009421.wav	177408	48000
common_voice_tt_18009418.wav	127872	48000
common_voice_tt_18392536.wav	188928	48000
common_voice_tt_18392533.wav	433152	48000
common_voice_tt_18392537.wav	145152	48000
common_voice_tt_18392547.wav	127872	48000
common_voice_tt_18392544.wav	154368	48000
common_voice_tt_18392546.wav	254592	48000
common_voice_tt_18392545.wav	145152	48000
common_voice_tt_17513374.wav	211968	48000
common_voice_tt_17513372.wav	183168	48000
common_voice_tt_17513375.wav	85248	48000
common_voice_tt_17513373.wav	248832	48000
common_voice_tt_17513376.wav	108288	48000
common_voice_tt_17516983.wav	102528	48000
common_voice_tt_17516985.wav	248832	48000
common_voice_tt_17516986.wav	154368	48000
common_voice_tt_17516984.wav	375552	48000
common_voice_tt_17898856.wav	89856	48000
common_voice_tt_17898845.wav	184320	48000
common_voice_tt_17898855.wav	179712	48000
common_voice_tt_17898847.wav	95616	48000
common_voice_tt_17898849.wav	239616	48000
common_voice_tt_17898846.wav	188928	48000
common_voice_tt_17898848.wav	88704	48000
common_voice_tt_17898857.wav	228096	48000
common_voice_tt_17898859.wav	84096	48000
common_voice_tt_17898858.wav	112896	48000
common_voice_tt_17616664.wav	225792	48000
common_voice_tt_17616665.wav	191232	48000
common_voice_tt_17616667.wav	214272	48000
common_voice_tt_17616666.wav	171648	48000
common_voice_tt_17616668.wav	208512	48000
common_voice_tt_17616684.wav	231552	48000
common_voice_tt_17616686.wav	196992	48000
common_voice_tt_17616687.wav	145152	48000
common_voice_tt_17616688.wav	139392	48000
common_voice_tt_17666930.wav	196992	48000
common_voice_tt_17666932.wav	214272	48000
common_voice_tt_17666931.wav	173952	48000
common_voice_tt_17666933.wav	202752	48000
common_voice_tt_17780620.wav	110592	48000
common_voice_tt_17780616.wav	220032	48000
common_voice_tt_17780618.wav	179712	48000
common_voice_tt_17780617.wav	162432	48000
common_voice_tt_17780619.wav	248832	48000
common_voice_tt_17698296.wav	271872	48000
common_voice_tt_17698293.wav	248832	48000
common_voice_tt_17698295.wav	248832	48000
common_voice_tt_17698294.wav	179712	48000
common_voice_tt_17698297.wav	271872	48000
common_voice_tt_17698333.wav	191232	48000
common_voice_tt_17698335.wav	254592	48000
common_voice_tt_17698334.wav	387072	48000
common_voice_tt_17698337.wav	415872	48000
common_voice_tt_17616754.wav	397440	48000
common_voice_tt_17616787.wav	190080	48000
common_voice_tt_17616790.wav	385920	48000
common_voice_tt_17616788.wav	163584	48000
common_voice_tt_17616792.wav	292608	48000
common_voice_tt_17616794.wav	240768	48000
common_voice_tt_17616795.wav	133632	48000
common_voice_tt_18064635.wav	230400	48000
common_voice_tt_18064636.wav	283392	48000
common_voice_tt_18064638.wav	148608	48000
common_voice_tt_18064639.wav	248832	48000
common_voice_tt_18064652.wav	259200	48000
common_voice_tt_18064645.wav	235008	48000
common_voice_tt_18064650.wav	157824	48000
common_voice_tt_18064649.wav	328320	48000
common_voice_tt_18086992.wav	502272	48000
common_voice_tt_18086991.wav	138240	48000
common_voice_tt_18086990.wav	285696	48000
common_voice_tt_18086993.wav	347904	48000
common_voice_tt_17682768.wav	173952	48000
common_voice_tt_17682774.wav	165888	48000
common_voice_tt_17682770.wav	87552	48000
common_voice_tt_17682772.wav	62208	48000
common_voice_tt_17682771.wav	96768	48000
common_voice_tt_17682775.wav	87552	48000
common_voice_tt_17682773.wav	99072	48000
common_voice_tt_17682763.wav	165888	48000
common_voice_tt_17682767.wav	168192	48000
common_voice_tt_17682766.wav	127872	48000
common_voice_tt_21266539.wav	154368	48000
common_voice_tt_21266541.wav	160128	48000
common_voice_tt_21266537.wav	139392	48000
common_voice_tt_21266536.wav	156672	48000
common_voice_tt_21266570.wav	110592	48000
common_voice_tt_21266569.wav	139392	48000
common_voice_tt_21266571.wav	217728	48000
common_voice_tt_21266566.wav	220032	48000
common_voice_tt_21266567.wav	183168	48000
common_voice_tt_21266702.wav	122112	48000
common_voice_tt_21266853.wav	125568	48000
common_voice_tt_21266868.wav	119808	48000
common_voice_tt_21266884.wav	148608	48000
common_voice_tt_17350199.wav	358272	48000
common_voice_tt_17350200.wav	154368	48000
common_voice_tt_17350201.wav	127872	48000
common_voice_tt_17350202.wav	87552	48000
common_voice_tt_17350203.wav	114048	48000
common_voice_tt_17350207.wav	379008	48000
common_voice_tt_17350208.wav	110592	48000
common_voice_tt_17350213.wav	137088	48000
common_voice_tt_17350214.wav	240768	48000
common_voice_tt_17350215.wav	142848	48000
common_voice_tt_17350222.wav	162432	48000
common_voice_tt_17350223.wav	125568	48000
common_voice_tt_17350224.wav	194688	48000
common_voice_tt_17645966.wav	231552	48000
common_voice_tt_17645964.wav	145152	48000
common_voice_tt_17645965.wav	415872	48000
common_voice_tt_17645963.wav	154368	48000
common_voice_tt_17645962.wav	479232	48000
common_voice_tt_17646005.wav	142848	48000
common_voice_tt_17646003.wav	254592	48000
common_voice_tt_17646004.wav	110592	48000
common_voice_tt_17646002.wav	211968	48000
common_voice_tt_17646006.wav	211968	48000
common_voice_tt_17646028.wav	127872	48000
common_voice_tt_17646027.wav	177408	48000
common_voice_tt_17646030.wav	312192	48000
common_voice_tt_17646029.wav	223488	48000
common_voice_tt_17519697.wav	99072	48000
common_voice_tt_17519698.wav	114048	48000
common_voice_tt_17519701.wav	109440	48000
common_voice_tt_17519700.wav	139392	48000
common_voice_tt_17519699.wav	105984	48000
common_voice_tt_17522703.wav	105984	48000
common_voice_tt_17522702.wav	94464	48000
common_voice_tt_17522700.wav	141696	48000
common_voice_tt_17522699.wav	147456	48000
common_voice_tt_17570457.wav	141696	48000
common_voice_tt_17570456.wav	152064	48000
common_voice_tt_17570458.wav	89856	48000
common_voice_tt_17570460.wav	274176	48000
common_voice_tt_17570459.wav	213120	48000
common_voice_tt_17923257.wav	196992	48000
common_voice_tt_17923258.wav	177408	48000
common_voice_tt_17923260.wav	200448	48000
common_voice_tt_17923259.wav	116352	48000
common_voice_tt_17923272.wav	254592	48000
common_voice_tt_17923275.wav	116352	48000
common_voice_tt_17923261.wav	269568	48000
common_voice_tt_17923274.wav	119808	48000
common_voice_tt_17923273.wav	156672	48000
common_voice_tt_17923292.wav	327168	48000
common_voice_tt_17923295.wav	154368	48000
common_voice_tt_17923296.wav	202752	48000
common_voice_tt_17923294.wav	119808	48000
common_voice_tt_17802836.wav	196992	48000
common_voice_tt_17802810.wav	177408	48000
common_voice_tt_17802811.wav	145152	48000
common_voice_tt_17802812.wav	162432	48000
common_voice_tt_17802813.wav	116352	48000
common_voice_tt_17802814.wav	102528	48000
common_voice_tt_17802827.wav	119808	48000
common_voice_tt_17802828.wav	93312	48000
common_voice_tt_17802825.wav	93312	48000
common_voice_tt_17802829.wav	243072	48000
common_voice_tt_17802826.wav	119808	48000
common_voice_tt_17802835.wav	185472	48000
common_voice_tt_17802837.wav	137088	48000
common_voice_tt_17802839.wav	102528	48000
common_voice_tt_17780632.wav	225792	48000
common_voice_tt_17780631.wav	230400	48000
common_voice_tt_17780635.wav	328320	48000
common_voice_tt_17780641.wav	184320	48000
common_voice_tt_17780643.wav	190080	48000
common_voice_tt_17780639.wav	217728	48000
common_voice_tt_17780642.wav	313344	48000
common_voice_tt_17780645.wav	172800	48000
common_voice_tt_17780648.wav	220032	48000
common_voice_tt_17780650.wav	123264	48000
common_voice_tt_17780646.wav	169344	48000
common_voice_tt_17780644.wav	165888	48000
common_voice_tt_17780649.wav	255744	48000
common_voice_tt_17350562.wav	168192	48000
common_voice_tt_17350564.wav	127872	48000
common_voice_tt_17350565.wav	79488	48000
common_voice_tt_17350567.wav	217728	48000
common_voice_tt_17350568.wav	162432	48000
common_voice_tt_17350570.wav	340992	48000
common_voice_tt_17350571.wav	269568	48000
common_voice_tt_17350573.wav	419328	48000
common_voice_tt_17350574.wav	312192	48000
common_voice_tt_17350575.wav	263808	48000
common_voice_tt_17350577.wav	321408	48000
common_voice_tt_17913954.wav	133632	48000
common_voice_tt_17913952.wav	122112	48000
common_voice_tt_17913953.wav	162432	48000
common_voice_tt_17913951.wav	110592	48000
common_voice_tt_17913956.wav	248832	48000
common_voice_tt_17913957.wav	246528	48000
common_voice_tt_17913958.wav	99072	48000
common_voice_tt_17913961.wav	179712	48000
common_voice_tt_17913962.wav	185472	48000
common_voice_tt_17913963.wav	254592	48000
common_voice_tt_17913964.wav	73728	48000
common_voice_tt_17913965.wav	150912	48000
common_voice_tt_17745093.wav	175104	48000
common_voice_tt_17745094.wav	124416	48000
common_voice_tt_17745095.wav	286848	48000
common_voice_tt_17745096.wav	79488	48000
common_voice_tt_17745102.wav	193536	48000
common_voice_tt_17745092.wav	202752	48000
common_voice_tt_17745107.wav	294912	48000
common_voice_tt_17745110.wav	69120	48000
common_voice_tt_17745108.wav	146304	48000
common_voice_tt_17745104.wav	165888	48000
common_voice_tt_17745109.wav	115200	48000
common_voice_tt_17745106.wav	160128	48000
common_voice_tt_17622546.wav	337536	48000
common_voice_tt_17622550.wav	235008	48000
common_voice_tt_17622551.wav	163584	48000
common_voice_tt_17622548.wav	247680	48000
common_voice_tt_17622552.wav	115200	48000
common_voice_tt_17622580.wav	169344	48000
common_voice_tt_17622582.wav	173952	48000
common_voice_tt_17622594.wav	127872	48000
common_voice_tt_17622581.wav	167040	48000
common_voice_tt_17622578.wav	321408	48000
common_voice_tt_17622579.wav	112896	48000
common_voice_tt_17622595.wav	139392	48000
common_voice_tt_17622597.wav	249984	48000
common_voice_tt_17630606.wav	196992	48000
common_voice_tt_17630607.wav	148608	48000
common_voice_tt_17630640.wav	188928	48000
common_voice_tt_17630637.wav	173952	48000
common_voice_tt_17630638.wav	102528	48000
common_voice_tt_17630636.wav	165888	48000
common_voice_tt_17630639.wav	206208	48000
common_voice_tt_17630672.wav	148608	48000
common_voice_tt_17630675.wav	91008	48000
common_voice_tt_17630673.wav	150912	48000
common_voice_tt_17630691.wav	99072	48000
common_voice_tt_17630694.wav	237312	48000
common_voice_tt_17630693.wav	281088	48000
common_voice_tt_17630695.wav	196992	48000
common_voice_tt_18163759.wav	499968	48000
common_voice_tt_18163768.wav	373248	48000
common_voice_tt_18163764.wav	321408	48000
common_voice_tt_18163770.wav	220032	48000
common_voice_tt_18163769.wav	246528	48000
common_voice_tt_18163775.wav	154368	48000
common_voice_tt_18163771.wav	381312	48000
common_voice_tt_18163763.wav	206208	48000
common_voice_tt_18163772.wav	173952	48000
common_voice_tt_18163765.wav	248832	48000
common_voice_tt_18163774.wav	179712	48000
common_voice_tt_18163773.wav	355968	48000
common_voice_tt_18163767.wav	281088	48000
common_voice_tt_18163766.wav	298368	48000
common_voice_tt_18163777.wav	188928	48000
common_voice_tt_18165435.wav	271872	48000
common_voice_tt_18165434.wav	240768	48000
common_voice_tt_18060014.wav	131328	48000
common_voice_tt_18060015.wav	122112	48000
common_voice_tt_18060016.wav	127872	48000
common_voice_tt_18060017.wav	183168	48000
common_voice_tt_18060038.wav	185472	48000
common_voice_tt_18060040.wav	223488	48000
common_voice_tt_18060043.wav	338688	48000
common_voice_tt_18060031.wav	379008	48000
common_voice_tt_18060044.wav	200448	48000
common_voice_tt_18060047.wav	162432	48000
common_voice_tt_18060049.wav	177408	48000
common_voice_tt_18060055.wav	327168	48000
common_voice_tt_18060052.wav	387072	48000
common_voice_tt_18060039.wav	131328	48000
common_voice_tt_17738838.wav	222336	48000
common_voice_tt_17738836.wav	241920	48000
common_voice_tt_17738839.wav	267264	48000
common_voice_tt_17738841.wav	192384	48000
common_voice_tt_17739275.wav	162432	48000
common_voice_tt_17739282.wav	168192	48000
common_voice_tt_17739284.wav	93312	48000
common_voice_tt_17739290.wav	167040	48000
common_voice_tt_17739291.wav	86400	48000
common_voice_tt_17739294.wav	129024	48000
common_voice_tt_17739292.wav	268416	48000
common_voice_tt_17739293.wav	275328	48000
common_voice_tt_17747031.wav	148608	48000
common_voice_tt_17747028.wav	178560	48000
common_voice_tt_17747029.wav	102528	48000
common_voice_tt_17747032.wav	160128	48000
common_voice_tt_17631502.wav	329472	48000
common_voice_tt_17631500.wav	350208	48000
common_voice_tt_17631501.wav	329472	48000
common_voice_tt_17631503.wav	350208	48000
common_voice_tt_17631507.wav	165888	48000
common_voice_tt_17631505.wav	133632	48000
common_voice_tt_17631509.wav	142848	48000
common_voice_tt_17631508.wav	104832	48000
common_voice_tt_17631506.wav	122112	48000
common_voice_tt_17631516.wav	211968	48000
common_voice_tt_17631518.wav	150912	48000
common_voice_tt_17631519.wav	139392	48000
common_voice_tt_17631515.wav	108288	48000
common_voice_tt_17631517.wav	154368	48000
common_voice_tt_17631526.wav	116352	48000
common_voice_tt_17631528.wav	188928	48000
common_voice_tt_17631525.wav	114048	48000
common_voice_tt_17631529.wav	185472	48000
common_voice_tt_20159386.wav	139392	48000
common_voice_tt_20159416.wav	127872	48000
common_voice_tt_20159415.wav	108288	48000
common_voice_tt_20159426.wav	131328	48000
common_voice_tt_20159428.wav	116352	48000
common_voice_tt_20159434.wav	127872	48000
common_voice_tt_20159455.wav	145152	48000
common_voice_tt_20159449.wav	131328	48000
common_voice_tt_20159454.wav	168192	48000
common_voice_tt_20159479.wav	116352	48000
common_voice_tt_20159478.wav	110592	48000
common_voice_tt_20170965.wav	93312	48000
common_voice_tt_20170967.wav	179712	48000
common_voice_tt_20170968.wav	110592	48000
common_voice_tt_20179596.wav	131328	48000
common_voice_tt_20179638.wav	133632	48000
common_voice_tt_20179639.wav	116352	48000
common_voice_tt_20179653.wav	154368	48000
common_voice_tt_20179670.wav	96768	48000
common_voice_tt_20179681.wav	142848	48000
common_voice_tt_17822660.wav	196992	48000
common_voice_tt_17822661.wav	160128	48000
common_voice_tt_17822664.wav	209664	48000
common_voice_tt_17822663.wav	116352	48000
common_voice_tt_17822659.wav	169344	48000
common_voice_tt_17822662.wav	126720	48000
common_voice_tt_17822666.wav	126720	48000
common_voice_tt_17822668.wav	304128	48000
common_voice_tt_17822673.wav	124416	48000
common_voice_tt_17822667.wav	67968	48000
common_voice_tt_17822676.wav	74880	48000
common_voice_tt_17822670.wav	145152	48000
common_voice_tt_17822677.wav	112896	48000
common_voice_tt_17822672.wav	127872	48000
common_voice_tt_17822675.wav	225792	48000
common_voice_tt_17822678.wav	210816	48000
common_voice_tt_17822674.wav	205056	48000
common_voice_tt_17349225.wav	191232	48000
common_voice_tt_17349226.wav	127872	48000
common_voice_tt_17455819.wav	208512	48000
common_voice_tt_17455820.wav	327168	48000
common_voice_tt_17455821.wav	191232	48000
common_voice_tt_17455824.wav	119808	48000
common_voice_tt_17455828.wav	183168	48000
common_voice_tt_17455830.wav	168192	48000
common_voice_tt_17455831.wav	145152	48000
common_voice_tt_17455832.wav	271872	48000
common_voice_tt_17455833.wav	332928	48000
common_voice_tt_17455834.wav	142848	48000
common_voice_tt_17455835.wav	266112	48000
common_voice_tt_17455836.wav	160128	48000
common_voice_tt_17455842.wav	304128	48000
common_voice_tt_17455844.wav	139392	48000
common_voice_tt_17350072.wav	396288	48000
common_voice_tt_17350073.wav	252288	48000
common_voice_tt_17350075.wav	110592	48000
common_voice_tt_17350076.wav	364032	48000
common_voice_tt_17350078.wav	148608	48000
common_voice_tt_17350079.wav	237312	48000
common_voice_tt_17350080.wav	217728	48000
common_voice_tt_17350093.wav	139392	48000
common_voice_tt_17350094.wav	171648	48000
common_voice_tt_17350095.wav	355968	48000
common_voice_tt_17353482.wav	300672	48000
common_voice_tt_17353483.wav	188928	48000
common_voice_tt_17353484.wav	321408	48000
common_voice_tt_17353485.wav	188928	48000
common_voice_tt_17353486.wav	168192	48000
common_voice_tt_17353487.wav	217728	48000
common_voice_tt_17353488.wav	148608	48000
common_voice_tt_17353489.wav	183168	48000
common_voice_tt_17353490.wav	304128	48000
common_voice_tt_17353491.wav	300672	48000
common_voice_tt_17968035.wav	246528	48000
common_voice_tt_17968015.wav	367488	48000
common_voice_tt_17968016.wav	179712	48000
common_voice_tt_17968019.wav	206208	48000
common_voice_tt_17968036.wav	211968	48000
common_voice_tt_17968038.wav	168192	48000
common_voice_tt_17968039.wav	196992	48000
common_voice_tt_17968056.wav	173952	48000
common_voice_tt_17968055.wav	220032	48000
common_voice_tt_17968057.wav	110592	48000
common_voice_tt_17968047.wav	196992	48000
common_voice_tt_17968058.wav	165888	48000
common_voice_tt_17968059.wav	223488	48000
common_voice_tt_17968048.wav	154368	48000
common_voice_tt_18011271.wav	323712	48000
common_voice_tt_18011270.wav	271872	48000
common_voice_tt_18011272.wav	304128	48000
common_voice_tt_18011273.wav	304128	48000
common_voice_tt_18011274.wav	214272	48000
common_voice_tt_17632307.wav	358272	48000
common_voice_tt_17632308.wav	208512	48000
common_voice_tt_17632312.wav	237312	48000
common_voice_tt_17632310.wav	229248	48000
common_voice_tt_17632313.wav	125568	48000
common_voice_tt_17632309.wav	196992	48000
